,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
36,2021-10-07,1.06,21.81,22.28961293729423,1.9958720673745751,1.867610447276159,84.67038188023331,0.5302939041360657,0.009350571659826876,0.349013959306442,2.966881301044297,4.853349352297842,3.486706189215205e-05,0.0028431724046092954,0.0037847671104411784,1.5913284421575513,1.5899199751883515,128.81327345429236,0.0,2.966881301044297,0.0,57.62396685226834,-8.689540792226868,False
37,2021-10-08,2.12,22.46,21.818481487548603,2.049575047261337,1.971332383394767,88.35473927890631,0.6254014071326235,0.010537875216289277,0.3585046746138243,3.131827739425474,4.985849521344329,3.113283437228276e-05,0.002085618750697127,0.005571552314977635,1.8451286731692536,1.8261628369197214,125.94742393294803,0.0,3.131827739425474,0.0,60.0,-8.974598592867377,False
38,2021-10-09,0.97,23.06,22.267711225130185,2.1005622904235883,2.0720276583021535,92.04544591914987,0.7385155264945543,0.01191011780064449,0.3683039268288862,3.2684849020578515,5.079725500783948,2.6201029077244087e-05,0.0014906597109600739,0.0038578568843290473,2.117659806804787,2.116224965627454,121.83769843216407,0.0,3.2684849020578515,0.0,60.0,-8.861484473505445,False
39,2021-10-10,0.3,22.62,21.116615760090816,2.14345652881117,2.1583976546000465,95.71637363002056,0.8609656870131015,0.013316753237733363,0.3773125914992782,3.331605173180661,5.080370329839696,2.051695903282358e-05,0.0010805560141573523,0.009196299360137883,2.3860218512970874,2.3925541932627086,117.05732810232438,0.0,3.331605173180661,0.0,60.0,-8.739034312986899,False
40,2021-10-11,1.0,19.81,21.9676459050369,2.185037926881214,2.2431129709191273,99.40301399918515,1.0088964683649304,0.01498352308462795,0.38690575489559476,3.0485435339903506,4.568956067199677,1.3035587566490037e-05,0.0007579206611298961,0.004955365947477919,2.674455056411552,2.6708588918825025,113.4883720351247,0.0,3.0485435339903506,0.0,54.945141727415695,-7.78232620802158,False
41,2021-10-12,4.23,23.29,23.96355700779204,2.2275956643193178,2.3309863191063394,103.10616521409233,1.1999009002993026,0.017124741462631668,0.39786973635699036,3.639666124059921,5.364629150863551,2.3669701501027873e-06,0.0004989973259975633,0.00044419702009246276,2.997512002814883,2.948337254211402,112.35374288426115,0.0,3.639666124059921,0.0,56.0594507939042,-7.7696112267253685,False
42,2021-10-13,8.71,20.05,21.870100056968436,2.2605099463266307,2.399376158304418,106.79133325551084,1.3981563315339196,0.019211759108617103,0.40739590397853465,3.1377881542950328,4.568946172537674,0.0,0.00034413292539148266,0.005352755352628802,3.297926509483216,3.179637288963989,116.49432910213835,0.0004676095851330149,3.1377881542950328,0.0,60.0,-8.20184366846608,False
43,2021-10-14,1.23,21.04,24.144658807681193,2.294405257939762,2.4696166438309506,110.49523731844378,1.6571370619816865,0.02193568950309436,0.4184842685442497,3.282858704359888,4.724064780383573,0.0,0.00022187441693954923,0.00029579947828783926,3.630625918450529,3.6266046449951284,113.00026432175478,0.0,3.282858704359888,0.0,38.006750399889754,-4.423943002000675,False
44,2021-10-15,7.889999999999999,20.54,20.68922423338653,2.3179697861568997,2.518101076084611,114.15544218719363,1.9030565698014061,0.024321239779494564,0.427199395078169,3.1567770626728238,4.507489073882123,0.0,0.00015678175196454092,0.012090453778720756,3.92075497965354,3.8144575131126643,116.38266515491719,0.00011009295547154176,3.1567770626728238,0.0,32.91200541637076,-3.362864296817915,False
45,2021-10-16,6.49,20.88,22.70324633189631,2.3421869999709983,2.567105174350909,117.8509257837185,2.2183688801918233,0.027381271572322917,0.43729777854787805,3.3259262720732026,4.7133084194527415,0.0,0.00010489083746356709,0.0025685299528042105,4.234891269643625,4.149487783033409,118.15935673546444,0.0,3.3259262720732026,0.0,18.105051256653194,-0.678439320872688,False
46,2021-10-17,9.69,20.79,22.70246575963012,2.363397263727132,2.6094576449169757,121.54640190910837,2.580152697553014,0.030788049769038386,0.44739562591026144,3.3011901969589705,4.648929805534901,0.0,7.042371502585798e-05,0.002570546453476874,4.5484240081349965,4.418702731044679,122.849611095543,0.350815834386538,3.3011901969589705,0.0,0.0,2.580152697553014,False
47,2021-10-18,53.46,4.2,22.744688862760782,2.3819648364970756,2.645702836924079,125.24227686094929,2.9953050446677025,0.034585582643125834,0.45752247265666307,1.2416175254419388,1.7394233090117979,0.0,4.754338241286238e-05,0.0024629009876045993,4.859381924798938,4.4051217552017015,142.60625793694481,31.963929849586368,1.2416175254419388,0.0,0.0,2.9953050446677025,False
48,2021-10-19,20.42,17.39,22.891706406831833,2.3982740733535133,2.6767216510160776,128.93945800144485,3.4735771996817992,0.03884304807677139,0.4677502929910256,2.6846537507853587,3.7447110590100547,0.0,3.228359330931241e-05,0.0021103534424919967,5.167826560197721,5.03775205262595,143.66715902159476,15.61438785634001,2.6846537507853587,0.0,0.0,3.4735771996817992,False
49,2021-10-20,5.76,19.84,23.422054963580866,2.4128808224150418,2.703725590316818,132.6403720943145,4.035876711908521,0.04373809238182719,0.4783423637077707,3.2013592688901675,4.448959949236215,0.0,2.1375956299918286e-05,0.0011028089420636045,5.496968325596352,5.457170810393289,141.79665136816422,3.1815477041943203,3.2013592688901675,0.0,0.0,4.035876711908521,False
50,2021-10-21,8.37,20.29,21.60489632682726,2.4240682861036555,2.7237842231597655,136.32113280421308,4.611782653363278,0.048499607432596945,0.487686385910262,3.253637929551708,4.509436336419648,0.0,9.997757871915702e-06,0.006542318515901702,6.145401491169878,6.08118909483154,140.91355135305955,4.743663678685045,3.253637929551708,0.0,0.0,4.611782653363278,False
51,2021-10-22,6.5,19.62,22.18665876837769,2.434244462289631,2.741493043116127,140.01080734014488,5.282617428518199,0.053939706255649394,0.4974299702292027,3.237965015887513,4.477200219450299,0.0,2.219734293817943e-06,0.004136427548767974,7.433773221955511,7.379733540214001,139.85005663322988,3.086294500379354,3.237965015887513,0.0,0.0,5.282617428518199,False
52,2021-10-23,2.99,19.37,21.916657949593805,2.4429268437791034,2.7562073972152095,143.696687717122,6.024958742896447,0.05977822703372288,0.5069881144253523,3.2180607161033623,4.441123360116758,0.0,1.1841851188520991e-07,0.005160492043964515,9.994351143391462,9.966224936120135,137.8152402981684,0.5836929749447423,3.2180607161033623,0.0,0.0,6.024958742896447,False
53,2021-10-24,3.62,21.62,24.510324509917936,2.4517752638181496,2.770814640317895,147.40134422703716,6.989841448942832,0.0673906440478466,0.5183276230173289,3.4953350897155198,4.814677213800989,0.0,3.610283183519414e-10,9.270987444598422e-05,15.113281554228617,15.080876146523103,135.96700889600754,0.6535541883598718,3.4953350897155198,0.0,0.0,6.989841448942832,False
54,2021-10-25,5.67,19.46,22.805884304192638,2.458550315865284,2.781705785186361,151.09777825525586,7.985090874067265,0.07488625249072915,0.5284964995998789,3.2892382715732746,4.524474706420487,0.0,4.773959005888173e-15,0.002312003179837374,25.328933602392986,25.27357073228023,135.5703722457643,1.542161943822753,3.2892382715732746,0.0,0.0,7.985090874067265,False
55,2021-10-26,2.83,20.57,22.57865804989848,2.4642983243857346,2.7907178062476325,154.79202166124887,9.083119064446327,0.08291557101538424,0.5385093141945894,3.3753868239551346,4.63766302852253,0.0,0.0,0.00290326423940257,45.73107034595735,45.703449658973845,133.51220436130788,0.25050485593391625,3.3753868239551346,0.0,0.0,9.083119064446327,False
56,2021-10-27,27.02,15.1,21.707324915098095,2.468977805522407,2.7978966841545034,158.47455693223262,10.241411488454286,0.09107433404793334,0.5479236857022116,2.657115817000982,3.6474768932850536,0.0,0.0,0.006063354660255871,86.49594059656654,86.30298550488082,137.69347698758452,19.191250480438335,2.657115817000982,0.0,0.0,10.241411488454286,False
57,2021-10-28,26.93,13.27,19.757351217395716,2.4725016095403767,2.8031960677163856,162.10272024658266,11.36222304619651,0.09855562298055877,0.555998789560313,2.443902680956263,3.352562190395877,0.0,0.0,0.020738646599174015,167.97207959002506,167.82153330445706,137.99712243492502,23.273792362263624,2.443902680956263,0.0,0.0,11.36222304619651,False
58,2021-10-29,26.97,20.72,23.605373641266457,2.476569487416383,2.8091842000670164,165.8046026965126,12.914169054137485,0.10918708359494866,0.5667167659622818,3.375727968638616,4.627379264821636,0.0,0.0,0.0008414440135112722,330.8882465342539,330.75049976582255,136.21682520107305,24.122917969030336,3.375727968638616,0.0,0.0,12.914169054137485,False
59,2021-10-30,20.51,18.25,23.763523829602057,2.480068186500489,2.8142999531571404,169.50720080770185,14.644447625562167,0.12074521829207999,0.5775433619990964,3.0385545582274416,4.162535912741369,0.0,0.0,0.0006482830798242301,656.6771049062819,656.5583777413259,135.88438317699564,16.679906111336052,3.0385545582274416,0.0,0.0,14.644447625562167,False
60,2021-10-31,18.95,17.48,23.64802062867642,2.4830238164132497,2.8185574411546845,173.20928687649732,16.536074166611662,0.133028174443027,0.5882906289143962,3.047204513184063,4.172180741420303,0.0,0.0,0.0007864861550701541,1308.2054258564442,1308.096745316554,135.2351971757622,15.427005259813127,3.047204513184063,0.0,0.0,16.536074166611662,False
61,2021-11-01,17.33,12.72,22.62729770802027,2.4853881244703606,2.8219186456799643,176.9040259862256,18.48868077908142,0.1452233314572236,0.5983368498677067,2.3402081437676148,3.20284107477863,0.0,0.0,0.002769471058489348,2611.204160383794,2611.101683468734,135.53546846486088,13.826887636122686,2.3402081437676148,0.0,0.0,18.48868077908142,False
62,2021-11-02,36.94,20.78,22.097873568335505,2.487353727094054,2.8246806398642326,180.592514554491,20.53839798025162,0.15760426052037177,0.6080194553404648,3.413233206830522,4.669805644917486,0.0,0.0,0.004456526783968351,5217.138371209156,5216.952053244368,133.83401895824954,33.971643861693856,3.413233206830522,0.0,0.0,20.53839798025162,False
63,2021-11-03,13.38,19.37,20.609251818128467,2.4888858010807486,2.826812303910897,184.25046505486807,22.546286518707692,0.16917118449486412,0.6166796557650035,3.056850607375384,4.181123582764326,0.0,0.0,0.01269892027609365,10428.936069392881,10428.848059067253,133.21029972565293,9.822595649832298,3.056850607375384,0.0,0.0,22.546286518707692,False
64,2021-11-04,17.07,20.53,21.64898160190185,2.4903348070610933,2.8288058838805057,187.9320009982632,24.82919540277874,0.1821787217667367,0.6260539563157602,3.150895896544216,4.3087009096022975,0.0,0.0,0.0063330787057697124,20852.46213852836,20852.356606131354,132.60296508484896,13.368633731201674,3.150895896544216,0.0,0.0,24.82919540277874,False
65,2021-11-05,13.420000000000002,15.98,22.80768254984585,2.4916929571336115,2.830667890035554,191.62845112003038,27.427136255080548,0.19680668310932914,0.6362240679571378,2.744218234885313,3.7517303831872857,0.0,0.0,0.0023076594420569085,41699.4444372789,41699.35922312532,132.3705023785008,9.900732323160907,2.744218234885313,0.0,0.0,27.427136255080548,False
66,2021-11-06,3.62,17.34,23.853629263176742,2.492935126595631,2.8323634275951997,195.33140984301832,30.345290974942436,0.2129806068026745,0.6471125495939352,2.8940866333063053,3.9557987276385007,0.0,0.0,0.0005509519600720436,83393.3380691695,83393.31255784581,130.62030576469618,1.4143978861661197,2.8940866333063053,0.0,0.0,30.345290974942436,False
67,2021-11-07,24.690000000000005,14.72,22.601562504884416,2.4939132836369655,2.833691817188768,199.025888538447,33.228197975994554,0.22825773641800032,0.6571410952703667,2.542013766410609,3.4740005349876113,0.0,0.0,0.00283975831884431,166781.04854863335,166780.9015520385,131.75955026240302,20.07675496730553,2.542013766410609,0.0,0.0,33.228197975994554,False
68,2021-11-08,5.949999999999999,17.01,23.515754157171898,2.494803853592046,2.834894188249744,202.7273167535017,36.40282962083975,0.2447865337586478,0.6677975198288638,2.838444132126647,3.878541337074568,0.0,0.0,0.000964044519647933,333556.39220007445,333556.353922822,130.2486676917491,3.5823412335793554,2.838444132126647,0.0,0.0,36.40282962083975,False
69,2021-11-09,54.17,19.58,20.138958188115634,2.495408180721136,2.8357073121530414,206.3702213196504,39.124218392020055,0.25785599362861306,0.6761347163866356,3.129333564605431,4.27559682853225,0.0,0.0,0.01675990117444348,667106.9940990892,667106.7173555612,130.16021671419782,49.982854149019,3.129333564605431,0.0,0.0,39.124218392020055,False
70,2021-11-10,11.48,11.7,21.836181526646488,2.4960112342121796,2.836509920478516,210.05485918594837,42.24258007440229,0.27281929314791,0.6856375883142775,2.156633594633365,2.9463114478788066,0.0,0.0,0.005495852551152258,1334208.1154065279,1334208.0421272593,130.26902374338704,8.424881522931981,2.156633594633365,0.0,0.0,42.24258007440229,False
71,2021-11-11,1.45,8.96,20.716661017165862,2.4964949439531985,2.8371554670816854,213.71581856215224,45.25077358572099,0.28656211365336376,0.6943715587931001,1.8099582660632312,2.472501723619918,0.0,0.0,0.011886808042139374,2668410.2712231725,2668410.261234044,128.99899650640936,0.24752551335774323,1.8099582660632312,0.0,0.0,45.25077358572099,False
72,2021-11-12,14.34,12.67,21.580039492838015,2.4969464962895653,2.8377547345047462,217.39613441153801,48.49519417116008,0.30114888718091837,0.7036985089942251,2.225161651927502,3.0394698090446566,0.0,0.0,0.006662388829748123,5336814.496575916,5336814.405519071,129.44140801553547,10.858118681829238,2.225161651927502,0.0,0.0,48.49519417116008,False
73,2021-11-13,41.13,16.04,23.54139593658837,2.4973918895550895,2.8383460804653047,221.0976962836445,52.169793089103926,0.3176284831399988,0.7143725446649589,2.6710495188285135,3.648269111771685,0.0,0.0,0.0009279697418376198,10673622.861305706,10673622.65853882,128.7535468841581,38.16959201960566,2.6710495188285135,0.0,0.0,52.169793089103926,False
74,2021-11-14,31.810000000000002,16.19,20.204407827387755,2.497695314535523,2.838749201005757,224.74288944524426,55.27641091292501,0.3303387043286728,0.7227546928980548,2.478038803876991,3.3844778246276914,0.0,0.0,0.016142196599254532,21347239.499260526,21347239.33478869,128.45246830846486,28.726600751065565,2.478038803876991,0.0,0.0,55.27641091292501,False
75,2021-11-15,10.19,8.89,20.85834244600585,2.497976643587336,2.8391195505746665,228.40759595578996,58.545825754653634,0.34344875438737527,0.7315859720505314,1.688117691890911,2.3055082307235413,0.0,0.0,0.0108754357501476,42694472.68501375,42694472.62214097,128.68544208285476,7.651517994886536,1.688117691890911,0.0,0.0,58.545825754653634,False
