,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
15,2021-09-16,6.1,22.81,20.54674781744265,0.5144330063334552,0.10510463049551659,8.576534999593603,0.0026018518443620053,0.0004828565483168429,0.14139512056587863,0.27769008212295765,1.2614711191130727,4.5401990492077715e-05,0.06016945737956292,0.013190241883933473,0.06505626919326074,0.026442125806739256,80.87183293953821,0.0,0.27769008212295765,0,0,0.0026018518443620053,False
16,2021-09-17,1.61,22.52,21.454860871734862,0.5624106851262591,0.12914591625982097,11.906712560737736,0.004232545987223288,0.000564133077429628,0.1506360964393229,0.34077732052585974,1.2696355399490307,4.540198807378992e-05,0.058172770562086806,0.007290558523864066,0.09187169063055212,0.06772329563055211,81.21219739958917,0.0,0.34077732052585974,0,0,0.004232545987223288,False
17,2021-09-18,0.7,23.44,21.484318919195424,0.613372616777443,0.1570584829915821,15.404333624853118,0.006394214431142137,0.0006568123448548547,0.15989730448822087,0.440631018754726,1.3620134747040213,4.540197734237417e-05,0.05597272223606431,0.007139152270488447,0.12115834880054965,0.11065995380054966,80.55018392488515,0.0,0.440631018754726,0,0,0.006394214431142137,False
18,2021-09-19,6.92,20.02,22.092079271975322,0.6697704712876945,0.19080825858324885,18.911269773091284,0.009197349364316236,0.0007672039491268824,0.16957593036183027,0.4536200779522118,1.1666396485233628,4.54019340232481e-05,0.053458529490373,0.004477972102957528,0.14700302020439482,0.07767365325926189,86.30354427636179,0.0,0.4536200779522118,0,0,0.009197349364316236,False
19,2021-09-20,2.18,18.74,21.648342308706265,0.7274727589509565,0.22845919320005503,22.427993358481622,0.012676395191907254,0.000888979364116889,0.17894979183759008,0.5242272046320815,1.1395835297047727,4.540179494827434e-05,0.05081684604849157,0.006336079303611353,0.16743343232526597,0.16537059641507298,87.34396074665702,0.0,0.5242272046320815,0,0,0.012676395191907254,False
20,2021-09-21,17.22,18.46,20.694974345053584,0.7838480270330918,0.26830302586391963,25.954469619801987,0.01682803023627139,0.0010169929035634762,0.18766886762402799,0.5694698608968393,1.0674632906515207,4.540143714004685e-05,0.04818454485280266,0.012047560639779187,0.18254928266463333,0.04804170716512596,103.31712875580244,0.17936870020306,0.5694698608968393,0,0,0.01682803023627139,False
21,2021-09-22,3.34,22.25,24.739850004004946,0.8620704232856711,0.3285945877927017,29.494683538281144,0.022841779043072982,0.0012103734999047281,0.19916601735205336,0.7915697260203627,1.2347285031746844,4.5400095356029624e-05,0.04447667517431675,2.5455381248873366e-05,0.1837952182557605,0.17573367785786856,105.42240025262777,0.0,0.7915697260203627,0,0,0.022841779043072982,False
22,2021-09-23,3.5999999999999996,19.41,21.748131149957498,0.9294638301943103,0.38524508483622616,33.04682636727773,0.02953764476154059,0.0013928340850585005,0.20860841511988132,0.830726331869883,1.1249951585523972,4.5397285992843095e-05,0.0412569962222441,0.005879487462201793,0.18013099267472255,0.1607878808458093,107.89740509407537,0.0,0.830726331869883,0,0,0.02953764476154059,False
23,2021-09-24,1.9700000000000002,20.7,21.667209777025686,0.9990650866454767,0.44833132780233637,36.61128258228905,0.037657265173283674,0.0015981533032363392,0.21799523502168466,1.021361128802507,1.212028467922816,4.5391247666559664e-05,0.037933545206122465,0.006247936108754515,0.16652662120965012,0.16590214607415754,108.65537662615255,0.0,1.021361128802507,0,0,0.037657265173283674,False
24,2021-09-25,2.0,20.6,26.016968309232485,1.0943207889595872,0.5422134279803182,40.19241796203101,0.049603970439034244,0.0019102495339388852,0.23036952644286082,1.1927121588472271,1.204590074322645,4.537320459463423e-05,0.03343174635844515,0.00042662320353126226,0.12712575622314848,0.13749676034353994,109.4507865518299,0.0,1.1927121588472271,0,0,0.049603970439034244,False
25,2021-09-26,11.36,20.03,22.348600742619315,1.172539015620984,0.6258869653027526,43.7869609091813,0.06234526464648614,0.0021971190595898842,0.24022433464520926,1.2854625243893734,1.1537245475164581,4.534330456240632e-05,0.029812969730013794,0.0035924481487767945,0.08405985314031295,0.05251372884900948,119.65020807628102,0.006853928032429973,1.2854625243893734,0,0,0.06234526464648614,False
26,2021-09-27,10.77,20.29,21.420371380519207,1.247110397670982,0.7111951242607164,47.393931476566536,0.07701170199705318,0.002500318003702805,0.24944162268128015,1.3930465677669375,1.1289821237838111,4.529341015557797e-05,0.02645868626579395,0.007470680713691169,0.03028637630095421,0.1030103058499312,129.22583050027123,0.06539545222600142,1.3930465677669375,0,0,0.07701170199705318,False
27,2021-09-28,0.8399999999999999,19.95,22.996089433912545,1.331457057551742,0.8142005648292493,51.01442174205063,0.09591773318321063,0.002883983874045614,0.2597411346551212,1.6178532591508683,1.1810285241111562,4.5196918604606395e-05,0.022809644943564855,0.001880323657928562,0.04717640544796131,0.059690924724203065,128.88480197616008,0.0,1.6178532591508683,0,0,0.09591773318321063,False
28,2021-09-29,0.12,21.84,22.515845839710682,1.413458706636359,0.9210013987352929,54.64739274550072,0.11814675451801072,0.0033060773420680086,0.2697108089955818,1.9047971749432846,1.268546184504655,4.5039640649280344e-05,0.019441024709827004,0.0030820727008192828,0.14023055081871583,0.16072242876480214,127.73625579165542,0.0,1.9047971749432846,0,0,0.11814675451801072,False
29,2021-09-30,12.34,22.49,21.516002461743845,1.4894924507540277,1.0259099572086492,58.29125508033256,0.14333300348243547,0.0037494900484285197,0.278993777719307,2.123868694252358,1.3091594462441214,4.480846922150228e-05,0.016501394107463763,0.006978786560161265,0.24496830911838252,0.08209379700267394,138.45208972417743,0.3150066212338884,2.123868694252358,0,0,0.14333300348243547,False
30,2021-10-01,10.71,17.17,20.764767439043435,1.560466938746923,1.1289490418553152,61.944618587007355,0.1718086609273747,0.004218045522121502,0.28776078832304564,1.760158235841729,3.893031820560999,4.4483367189762646e-05,0.013936975256466644,0.011535919196911548,0.36160168440808427,0.221194733244423,144.85870790558897,0.41034999802746136,1.760158235841729,0,0,0.1718086609273747,False
31,2021-10-02,0.26,20.04,22.05818418765043,1.6370879113776002,1.245716456812219,65.60744590176763,0.20752634084525465,0.0047964104799532985,0.2974161346057726,2.1786398790666937,4.5139748226244665,4.395947837210201e-05,0.011382641090341705,0.004604805215371988,0.5068565099231694,0.5210514878698356,140.6047330829645,0.0,2.1786398790666937,0,0,0.20752634084525465,False
32,2021-10-03,3.15,21.35,22.032795028243104,1.7113377347757326,1.3643545265720438,69.27859483317485,0.2495605130022493,0.005446349554439566,0.3070540432790165,2.4158299178156666,4.724307228201278,4.320182408434903e-05,0.009136590713303194,0.004701370181652065,0.6713969511674884,0.641321977212108,139.03042585476322,0.0,2.4158299178156666,0,0,0.2495605130022493,False
33,2021-10-04,2.8100000000000005,16.29,22.435029373245037,1.784773239500972,1.4869903929352142,72.9570980290554,0.3000549614309706,0.006199575540044813,0.31696821180459683,2.062662422135291,3.828187126328667,4.209514799669023e-05,0.007151634040335919,0.003322367085393463,0.8595314812826356,0.8347707208756798,138.01223872843457,0.0,2.062662422135291,0,0,0.3000549614309706,False
34,2021-10-05,1.51,21.96,22.07132068450779,1.8529630219784616,1.6055694743739053,76.64161274581991,0.35827492433266606,0.007026142372989659,0.32663258040659393,2.728785325964588,4.843881472952225,4.0598321226159584e-05,0.0055290912916302615,0.004555367940685784,1.0630169994882177,1.0560351167793762,134.67835725548233,0.0,2.728785325964588,0,0,0.35827492433266606,False
35,2021-10-06,2.47,20.34,20.154819556158806,1.908839374121375,1.7060898039457069,80.28507805938635,0.41884557071212997,0.007821603137505047,0.33498067076109866,2.6465422729898993,4.541734448892133,3.8883985238769014e-05,0.004362698067325588,0.01660855234374048,1.261616401638439,1.237309292249395,132.6066228065902,0.0,2.6465422729898993,0,0,0.41884557071212997,False
36,2021-10-07,1.06,21.81,20.57709296669374,1.963469585038475,1.8066286009936794,83.94209846603162,0.4901896165999771,0.008732478672706118,0.34361878406239926,2.916199178479681,4.853349352297842,3.660201668154173e-05,0.003366515194125008,0.012949957720572614,1.479313135280396,1.4746215872894453,128.81327345429236,0.0,2.916199178479681,0,0,0.4901896165999771,False
37,2021-10-08,2.12,22.46,22.343882497237402,2.021615909233136,1.9168476141948727,87.63373234484524,0.5813841227346513,0.00989161926501953,0.3534703517116008,3.0884365753116434,4.985849521344329,3.3229365846487724e-05,0.0024630306486717046,0.0036075900638015135,1.7341871061946375,1.716677212101333,125.94742393294803,0.0,3.0884365753116434,0,0,0.5813841227346513,False
38,2021-10-09,0.97,23.06,22.153036635044405,2.074524183950307,2.020223605717813,91.32296467402543,0.6864256527519534,0.011174600246446046,0.3631908439059994,3.22915248427168,5.079725500783948,2.892339289317647e-05,0.0017796076082179368,0.004255781597791275,2.0013681573441326,2.0000366524264943,121.83769843216407,0.0,3.22915248427168,0,0,0.6864256527519534,False
39,2021-10-10,0.3,22.62,21.377860965322103,2.1204335894636355,2.1117812564482694,94.99944733914035,0.802750428402594,0.012528327672895651,0.37237893522833604,3.298199678430216,5.080370329839696,2.3777861624552088e-05,0.0012906390715838878,0.007696986473705647,2.270110048038255,2.2768855151304455,117.05732810232438,0.0,3.298199678430216,0,0,0.802750428402594,False
40,2021-10-11,1.0,19.81,21.414933051912133,2.16252155907394,2.1969572474977075,98.67666218783879,0.9368413075225215,0.014037840871150899,0.3815924881486054,3.0203998491824606,4.568956067199677,1.7374963351191042e-05,0.0009237403244133358,0.007499366073296931,2.5490019617464785,2.544705291739917,113.4883720351247,0.0,3.0203998491824606,0,0,0.9368413075225215,False
41,2021-10-12,4.23,23.29,22.182318986655723,2.202845511877179,2.279615209995031,102.36628011439205,1.0981553966533792,0.015816356124724876,0.39133309184823156,3.604878123273643,5.364629150863551,9.01961161869913e-06,0.0006411426464274506,0.004151706733259153,2.8466536548606554,2.794739612097916,112.35374288426115,0.0,3.604878123273643,0,0,1.0981553966533792,False
42,2021-10-13,8.71,20.05,21.366182849624415,2.237096636199292,2.3504720443157474,106.04252933432018,1.2752063738132677,0.017681778297450372,0.4005131624867099,3.1108123404035695,4.568946172537674,0.0,0.0004504119077212154,0.007759994621288846,3.1397964405616134,3.0190034278962616,116.49432910213835,0.0004676095851330149,3.1108123404035695,0,0,1.2752063738132677,False
43,2021-10-14,1.23,21.04,24.49920093651152,2.274660267409261,2.428355799013439,109.7464595393449,1.5175880636075767,0.020264882537590338,0.4118450312617865,3.260432554959539,4.724064780383573,0.0,0.0002887435830708496,9.710033265697415e-05,3.479125290516607,3.4756894624976145,113.00026432175478,0.0,3.260432554959539,0,0,1.5175880636075767,False
44,2021-10-15,7.889999999999999,20.54,22.34586685915232,2.3033965301595782,2.4878714120187913,113.43811703137712,1.7691259331566225,0.022789147167031756,0.4216979617969186,3.141640788617546,4.507489073882123,0.0,0.00019522720569020713,0.0036012167254479976,3.792321430872473,3.687243816301143,116.38266515491719,0.00011009295547154176,3.141640788617546,0,0,1.7691259331566225,False
45,2021-10-16,6.49,20.88,23.49166391306795,2.330687998508928,2.5437866735479564,117.13941694396718,2.0776070770180537,0.025836895813460995,0.4323378408580916,3.3141267146933058,4.7133084194527415,0.0,0.00012775215166371812,0.0009986740647592862,4.12000203040877,4.035968605392511,118.15935673546444,0.0,3.3141267146933058,0,0,2.0776070770180537,False
46,2021-10-17,9.69,20.79,21.528204531193182,2.35163453728957,2.586033051522013,120.81878684651977,2.394939977351078,0.028798249544886207,0.441629190124021,3.2898159263694886,4.648929805534901,0.0,8.835984889199455e-05,0.006917705114010797,4.422491369823003,4.292409473678835,122.849611095543,0.350815834386538,3.2898159263694886,0,0,2.394939977351078,False
47,2021-10-18,53.46,4.2,20.785761677338442,2.369194425515764,2.6206814058540315,124.48160459869514,2.7383373427897744,0.03187726065472679,0.4504106198474677,1.2371752016716613,1.7394233090117979,0.0,6.2597564401079e-05,0.011385222084919211,4.714247189554436,4.257954178195287,142.60625793694481,31.963929849586368,1.2371752016716613,0,0,2.7383373427897744,False
48,2021-10-19,20.42,17.39,21.74125646489201,2.3858786983186127,2.6528622766284027,128.16470734024145,3.149703441814788,0.03551519164190466,0.4598482959909375,2.675719680921181,3.7447110590100547,0.0,4.3495577200070024e-05,0.005910191215568461,5.014304155889966,4.882255723418662,143.66715902159476,15.61438785634001,2.675719680921181,0,0,3.149703441814788,False
49,2021-10-20,5.76,19.84,21.51134816926302,2.4002992073248817,2.680070722458349,131.84376424737655,3.608837916341684,0.039450948991175676,0.4691280680852115,3.1910197797387045,4.448959949236215,0.0,3.06708547275214e-05,0.007002184309010118,5.309452455662993,5.266378599076395,141.79665136816422,3.1815477041943203,3.1910197797387045,0,0,3.608837916341684,False
50,2021-10-21,8.37,20.29,21.75013472877782,2.41317375659507,2.7037259049177105,135.52701382350696,4.13452523026946,0.0438499199022871,0.47857184193739405,3.2448766887391534,4.509436336419648,0.0,1.9981736725571686e-05,0.0058705597488799555,5.674518803759158,5.609092593790966,140.91355135305955,4.743663678685045,3.2448766887391534,0,0,4.13452523026946,False
51,2021-10-22,6.5,19.62,22.419267399466975,2.424946155405338,2.7247879548097993,139.2195257484269,4.751886241900844,0.04892155485655151,0.48847518493153347,3.2308113138379166,4.477200219450299,0.0,8.495375627304291e-06,0.003370600561424908,6.405581562474382,6.351941962632494,139.85005663322988,3.086294500379354,3.2308113138379166,0,0,4.751886241900844,False
52,2021-10-23,2.99,19.37,24.574589538626874,2.436566141791652,2.745020692306502,142.92426850486595,5.539881573448167,0.05537503067744849,0.49985883159267835,3.2133624591431342,4.441123360116758,0.0,1.5083665313442296e-06,6.943146044002813e-05,7.881059615233578,7.8574748989378165,137.8152402981684,0.5836929749447423,3.2133624591431342,0,0,5.539881573448167,False
53,2021-10-24,3.62,21.62,22.71675806811522,2.445394764939312,2.759927052256891,146.619880839508,6.350944826818809,0.061703885310277685,0.5099664951009992,3.490425164974382,4.814677213800989,0.0,5.43458311685896e-08,0.0025337828226557058,10.821900667304105,10.787999983985431,135.96700889600754,0.6535541883598718,3.490425164974382,0,0,6.350944826818809,False
54,2021-10-25,5.67,19.46,21.482930774413095,2.452415983444545,2.771449097435707,150.29840403184113,7.1964018671013354,0.06802738750932079,0.5192267497537556,3.2849232035172844,4.524474706420487,0.0,8.756217972916147e-11,0.007146236887145885,16.678759499506036,16.621632289102376,135.5703722457643,1.542161943822753,3.2849232035172844,0,0,7.1964018671013354,False
55,2021-10-26,2.83,20.57,24.76726995526554,2.4599148165900746,2.7834482618319085,154.00332879949482,8.333512855663091,0.07663054812712555,0.5307427318658885,3.3722732965271063,4.63766302852253,0.0,2.220446049250313e-16,2.030562653665413e-05,28.3854222107301,28.361047862597612,133.51220436130788,0.25050485593391625,3.3722732965271063,0,0,8.333512855663091,False
56,2021-10-27,27.02,15.1,22.376689508731566,2.4654033909663884,2.7920296091838828,157.6953495789069,9.457145251431944,0.0846900224264913,0.5406168318032042,2.655149579975327,3.6474768932850536,0.0,0.0,0.00350316345152768,51.76809759550238,51.577937227577024,137.69347698758452,19.191250480438335,2.655149579975327,0,0,9.457145251431944,False
57,2021-10-28,26.93,13.27,22.23109291710278,2.4700997232942887,2.799209755083485,161.3855958114542,10.693260993247673,0.0933123711524827,0.550390934081434,2.4426797320642795,3.352562190395877,0.0,0.0,0.003982123469015941,98.49709335546932,98.34966211214069,137.99712243492502,23.273792362263624,2.4426797320642795,0,0,10.693260993247673,False
58,2021-10-29,26.97,20.72,21.71129426604303,2.4740223837716298,2.805096025151211,165.06819798306924,12.015701914716614,0.10224195881088409,0.5598080317916284,3.374003526368568,4.627379264821636,0.0,0.0,0.00604529780971097,191.9111644065631,191.77070323915814,136.21682520107305,24.122917969030336,3.374003526368568,0,0,12.015701914716614,False
59,2021-10-30,20.51,18.25,22.13930222497385,2.477530053985753,2.8102710480340223,168.75724726335886,13.505380952275575,0.1120997648739244,0.5695190910120775,3.0370309383646448,4.162535912741369,0.0,0.0,0.004305187506171038,378.69333828017915,378.5718005287297,135.88438317699564,16.679906111336052,3.0370309383646448,0,0,13.505380952275575,False
60,2021-10-31,18.95,17.48,21.19399245127477,2.480374691344765,2.8144101085624555,172.42989441368297,15.043293312181406,0.12189602004619408,0.5785808990143267,3.045636757292996,4.172180741420303,0.0,0.0,0.008732213137888856,752.2030311639719,752.0904903716774,135.2351971757622,15.427005259813127,3.045636757292996,0,0,15.043293312181406,False
61,2021-11-01,17.33,12.72,24.014118614396413,2.483347424401524,2.8186738847818025,176.1334146739545,17.014316199772445,0.13455478912671387,0.5895796068538848,2.3392688784905213,3.20284107477863,0.0,0.0,0.0003993899402110479,1499.1758307352532,1499.0752724899723,135.53546846486088,13.826887636122686,2.3392688784905213,0,0,17.014316199772445,False
62,2021-11-02,36.94,20.78,21.165603138119955,2.485450159924786,2.8216628586164663,179.80543840588652,18.839455510931217,0.14557919289948557,0.5986219167014946,3.4119619157370913,4.669805644917486,0.0,0.0,0.008900477211327473,2993.058550882938,2992.8732522900445,133.83401895824954,33.971643861693856,3.4119619157370913,0,0,18.839455510931217,False
63,2021-11-03,13.38,19.37,21.09700609432485,2.487277601955161,2.8242250797412254,183.47592009621306,20.794321102775008,0.15707795467962218,0.6076171131948496,3.055876239477782,4.181123582764326,0.0,0.0,0.009316682772862017,5980.758809149489,5980.671738569988,133.21029972565293,9.822595649832298,3.055876239477782,0,0,20.794321102775008,False
64,2021-11-04,17.07,20.53,20.90682494901956,2.4888529534473807,2.826415100085863,187.1418530294269,22.86238228394147,0.1689018049088989,0.6164816907697256,3.149969297068957,4.3087009096022975,0.0,0.0,0.010544417486145208,11956.09080971874,11955.984393981582,132.60296508484896,13.368633731201674,3.149969297068957,0,0,22.86238228394147,False
65,2021-11-05,13.420000000000002,15.98,21.433160318681484,2.490284835208011,2.828390076700443,190.81942295605637,25.14062692663968,0.18168987794410427,0.6257077624171717,2.7434504959395776,3.7517303831872857,0.0,0.0,0.007403528575040008,23906.685341496297,23906.597791209526,132.3705023785008,9.900732323160907,2.7434504959395776,0,0,25.14062692663968,False
66,2021-11-06,3.62,17.34,24.109603831967686,2.4917604279601937,2.830415114580174,194.52323018868464,27.959137095968522,0.1976087697990322,0.6367720507633033,2.893395070568926,3.9557987276385007,0.0,0.0,0.0003219345132884355,47807.808611763525,47807.7835329592,130.62030576469618,1.4143978861661197,2.893395070568926,0,0,27.959137095968522,False
67,2021-11-07,24.690000000000005,14.72,23.254665151265556,2.4929494606995655,2.832041303300827,198.2231218296167,30.825446772567627,0.21318647079735326,0.6472491559496122,2.5414997574426015,3.4740005349876113,0.0,0.0,0.0013787743773078232,95609.98300505581,95609.8366404686,131.75955026240302,20.07675496730553,2.5414997574426015,0,0,30.825446772567627,False
68,2021-11-08,5.949999999999999,17.01,21.496990374593572,2.493856786987836,2.8332744907344116,201.90191003196253,33.561407662126875,0.22730129109336744,0.6565190669211737,2.837881427866223,3.878541337074568,0.0,0.0,0.007074709218402919,191214.25329721422,191214.21312930985,130.2486676917491,3.5823412335793554,2.837881427866223,0,0,33.561407662126875,False
69,2021-11-09,54.17,19.58,19.95321001993778,2.4945617606514605,2.8342257319768653,205.53794695798388,36.15584716475348,0.24000191333192725,0.6647286891876144,3.1287664762471596,4.27559682853225,0.0,0.0,0.018613515243902534,382422.7111340729,382422.4329506069,130.16021671419782,49.982854149019,3.1287664762471596,0,0,36.15584716475348,False
70,2021-11-10,11.48,11.7,22.726960873756994,2.495319429293432,2.8352386925940785,209.2336557697095,39.34103233790082,0.2558264127055068,0.6748433601173925,2.1562984944799406,2.9463114478788066,0.0,0.0,0.0025077431239906023,764839.5485768387,764839.4768258343,130.26902374338704,8.424881522931981,2.1562984944799406,0,0,39.34103233790082,False
71,2021-11-11,1.45,8.96,22.81196752007304,2.495974372609374,2.83611824711885,212.93014416368678,42.66001080702669,0.2718406441298093,0.6850164147328274,1.8097289340058929,2.472501723619918,0.0,0.0,0.002297329560787431,1529673.1415224737,1529673.1345071055,128.99899650640936,0.24752551335774323,1.8097289340058929,0,0,42.66001080702669,False
72,2021-11-12,14.34,12.67,21.489411509332893,2.496490251082721,2.8368088925399584,216.60878974413907,45.839461090453234,0.28642009947932556,0.6942811204397867,2.2249046764729825,3.0394698090446566,0.0,0.0,0.007113203656601952,3059340.241698877,3059340.151302149,129.44140801553547,10.858118681829238,2.2249046764729825,0,0,45.839461090453234,False
73,2021-11-13,41.13,16.04,21.897094563461508,2.496952236627838,2.8374243317364427,220.29437295642674,49.175732213711306,0.3013470051086921,0.703825828244362,2.6707490466187367,3.648269111771685,0.0,0.0,0.005240698437873892,6118674.355916845,6118674.150309566,128.7535468841581,38.16959201960566,2.6707490466187367,0,0,49.175732213711306,False
74,2021-11-14,31.810000000000002,16.19,20.940217727578553,2.4973272133228717,2.837923193842765,223.96113450314442,52.399054876526016,0.3150861986325202,0.7127133404198966,2.477789084023497,3.3844778246276914,0.0,0.0,0.010320770116685196,12237342.49553712,12237342.329343181,128.45246830846486,28.726600751065565,2.477789084023497,0,0,52.399054876526016,False
75,2021-11-15,10.19,8.89,20.423653233248242,2.497643455945722,2.8383420640275383,227.613524756047,55.575245198026344,0.3280688065246181,0.7212460692888858,1.6879576160655794,2.3055082307235413,0.0,0.0,0.014199661834656041,24474678.684869695,24474678.620618895,128.68544208285476,7.651517994886536,1.6879576160655794,0,0,55.575245198026344,False
76,2021-11-16,8.47,18.33,21.039010359449986,2.497934939244335,2.8387267825237483,231.2826625836208,58.90980088328439,0.3414146841740165,0.7302014335467498,2.959071508141498,4.04147799036156,0.0,0.0,0.009679398765507274,48949350.97370173,48949350.923759565,126.64285788425684,6.471106208236355,2.959071508141498,0,0,58.90980088328439,False
77,2021-11-17,6.28,16.22,21.566822785741195,2.4981997692080173,2.83907661942633,234.96273959417474,62.37270861853857,0.35493582097111015,0.7395193063391544,2.4839967701812307,3.392479686326256,0.0,0.0,0.0067268527519763754,97898695.46057262,97898695.412591,126.08206770487922,3.4483104930513737,2.4839967701812307,0,0,62.37270861853857,False
78,2021-11-18,2.84,19.77,19.923495651149754,2.4984041468177995,2.839346645261355,238.59762490574275,65.53852999605785,0.3664669199929196,0.7477085203852738,3.085797622247636,4.2142410287819745,0.0,0.0,0.01892434235681295,195797384.34098172,195797384.31539202,123.90039462372349,0.8074320523737779,3.085797622247636,0,0,65.53852999605785,False
