,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
16,2022-09-17,10.67,20.53,21.03486087173486,0.5885778780964985,0.15895432135468643,18.04970537300292,0.006958713515293386,0.00061089489449943,0.15545752501075147,0.375946910561459,1.1489071357435556,4.540198431990383e-05,0.057052493970817575,0.00970573712211098,0.1519772973558049,23.331494085390084,156.01074473898782,6.472136867248378,0.375946910561459,23.42246791417948,2.4458227289541945,-57.30096995457352,False
17,2022-09-18,1.6399999999999997,19.31,20.614318919195423,0.6375886721082648,0.18696514661155728,21.551291725790886,0.009590224808066547,0.0007031894820945585,0.16412120558712195,0.4121011274961531,1.080322540475802,4.5401964990476884e-05,0.05490246888313999,0.012659701361939724,0.17885418403580444,0.17925421835862876,156.45488461329052,0.1155375852214833,0.4121011274961531,0.0038901703896065953,24.25523934779116,-3.8807011848852633,False
18,2022-09-19,4.91,22.6,21.932079271975322,0.6947218568208751,0.22248515883263079,25.06243198005389,0.013024623175051611,0.0008187427311091555,0.17368994135084126,0.5561992471505323,1.2392016356718587,4.540189137380857e-05,0.05232381801268393,0.005097857133860795,0.19935122570994923,29.252311455185794,158.79400071731942,1.3316822602992269,0.5561992471505323,29.424922154287042,15.195699610540546,-73.92084814942895,False
19,2022-09-20,7.02,18.42,21.578342308706265,0.7534402599458407,0.2622191540033231,28.583628002082783,0.017228498036981024,0.0009468066074308055,0.1830157259035241,0.5537497812557156,1.060041536536138,4.5401668858247035e-05,0.04960971065347075,0.006670642568781804,0.21377312249919367,39.85238155802493,162.15254116126994,2.601418019513349,0.5537497812557156,40.01784759588867,1.2066630005502343,-97.41920724006053,False
20,2022-09-21,10.169999999999998,18.44,20.854974345053584,0.8117560271981662,0.3049308230348702,32.11498415992669,0.02221966177790995,0.001083822041693407,0.1918446917998521,0.6107398502705859,1.0189951862753799,4.5401110177145654e-05,0.046867433780320655,0.01089871221222527,0.22211883273344668,10.01311648654722,165.7545982694642,5.548947705530337,0.6107398502705859,10.166195908406577,22.371573369286615,-28.26108813473593,False
21,2022-09-22,25.47,16.79,24.649850004004946,0.891095846224802,0.36824272470263497,35.66033088165388,0.029404606483292534,0.0012870786805634583,0.20328002834106432,0.6763740383531232,0.95319240728837,4.5399144705138283e-05,0.04309130317754806,4.661418433438147e-05,0.21417603956768128,26.867504940550372,169.34690695852072,20.9244989036551,0.6763740383531232,26.960135912862015,22.353817403325042,-69.06033644630341,False
22,2022-09-23,13.36,18.88,21.6281311499575,0.959053220097945,0.4272790013656043,39.21771448981046,0.037241614869997226,0.001477931006926683,0.2126400085264747,0.8549127316409006,1.0575772797479683,4.539522321156397e-05,0.03984248092939713,0.006431451836796942,0.20187029123721167,12.050126791943391,171.2073651007144,10.44196457805835,0.8549127316409006,12.19476570316357,58.92462944518974,-39.02397975504784,False
23,2022-09-24,3.17,21.52,21.737209777025686,1.0300588743846555,0.493708893549224,42.78762825876354,0.04675148493259221,0.0016955537582193465,0.22207490535135493,1.1092779955224372,1.2122175558387618,4.538694111988484e-05,0.03646052120024934,0.005928316015839874,0.17815893448030362,16.629809238912223,172.1161336704752,1.0490138744004673,1.1092779955224372,16.799538825475764,4.464905108630566,-41.490512678354406,False
24,2022-09-25,1.24,22.57,25.476968309232483,1.1235420778216574,0.5885667369121927,46.373810213740455,0.060409391458342454,0.0020139614301897335,0.23407831765165196,1.3268538990191048,1.2521144632371524,4.5364088647525946e-05,0.0320696477795096,8.782559820463831e-05,0.12693452938441085,19.008767892617687,172.09726311285903,0.006756094379035302,1.3268538990191048,19.155062349312114,17.850484569747888,-49.34246964852976,False
25,2022-09-26,5.28,20.87,21.728600742619317,1.1989673646565642,0.6712914425223881,49.972802302231884,0.07459376238266094,0.0023010387408885415,0.24350730167817625,1.3948071608002295,1.1833177110375381,4.532853409133786e-05,0.028612121864661777,0.005967002382614939,0.07442427892648507,39.372285092117735,175.04297713927204,1.1509682625494366,1.3948071608002295,39.41074835937803,24.906901247538634,-99.67862895051215,False
26,2022-09-27,2.39,22.44,21.420371380519207,1.27391011162657,0.7589644637546701,53.58413600315334,0.0912330847816612,0.002617211597852494,0.2527245897142471,1.644628495748839,1.2669635706266,4.526826338491219e-05,0.02528105238287326,0.007470680713691169,0.008390784435373444,0.028172448981419858,176.0793073472008,0.08670622144464832,1.644628495748839,0.02719340596841091,14.327498850835541,-2.267246707855264,False
27,2022-09-28,1.35,21.82,22.356089433912544,1.3548399743200732,0.8597813168108757,57.20825685921887,0.11195130840832768,0.0029990153379395087,0.2625845412485277,1.7310753716791778,1.2129242570435734,4.515970423835114e-05,0.021829728457346986,0.0035685006213035386,0.0794996266263297,20.867097597526268,176.21638309015722,0.0,1.7310753716791778,20.94889894249684,0.9030788723390204,-50.93836574143324,False
28,2022-09-29,0.59,18.04,22.23584583971068,1.4352318019230972,0.9662608073227186,60.84441759720698,0.13648665577450708,0.0034275052467480755,0.27236190789668063,1.6377723914179176,1.053455587196343,4.4983368448825445e-05,0.018580097709013033,0.003965847224472463,0.18503076709302846,4.833425801644144,175.7529275029609,0.0,1.6377723914179176,5.030690948806336,31.64961370085369,-17.15203054196148,False
29,2022-09-30,2.5700000000000003,12.52,20.526002461743847,1.5055395103890996,1.0645749978133652,64.49048673039499,0.1629436317895505,0.003850438148183078,0.28096493156546076,1.3736628815325624,0.825129653118972,4.474566405088254e-05,0.015905767020780726,0.01335643401419262,0.29587391629999793,27.29212542350522,177.4977978498419,0.0,1.3736628815325624,27.566780972728022,33.482963336457026,-72.18160826577268,False
30,2022-10-01,3.91,19.77,21.324767439043434,1.5793340148651644,1.172966125134819,68.1462596665345,0.195190710274269,0.004352871444404516,0.2901165575538148,2.065422189901088,4.45224745552656,4.437360145082003e-05,0.013286656912410821,0.007986398252169513,0.4307002284752386,11.461650364209396,176.8871107987828,0.06843959553253741,2.065422189901088,11.851075603430877,6.698268723441167,-29.67464600181335,False
31,2022-10-02,9.03,13.79,22.228184187650427,1.6563732986298876,1.291808516594357,71.81133119229692,0.23487949744042158,0.004955903585086736,0.2998886620783,1.656496321476881,3.3527931627093888,4.37903185475097e-05,0.010776916123503844,0.003992106046144861,0.5930059579054259,22.39879406424325,180.66383027152457,1.9004873645488438,1.656496321476881,22.894656968582833,5.708579761294663,-56.31250969802301,False
32,2022-10-03,26.33,18.08,22.002795028243106,1.7297996517499301,1.4104849882180623,75.48441286249651,0.281006785704489,0.005624272597497379,0.30950596635593947,2.1164415964839565,4.054921261612654,4.296263514569354e-05,0.008614933819272252,0.004817213401377751,0.7730999656428104,45.63811603155558,185.43304639255655,17.505862617355387,2.1164415964839565,46.21696323827521,23.13703212951892,-115.72813902402731,False
33,2022-10-04,22.95,18.29,22.675029373245035,1.8035871947931723,1.5350462798569275,79.16465459111565,0.3371094243903145,0.006413953212488911,0.319584970046355,2.2433400619829147,4.086363360672914,4.173517835792673e-05,0.006682394434781802,0.0026420634555734956,0.9804711706353979,34.893349695777395,185.63147389444188,18.66520913744174,2.2433400619829147,35.74334059034519,45.63738356346243,-93.8211895803025,False
34,2022-10-05,10.939999999999998,11.94,21.94132068450779,1.8701883141041238,1.6520213049064283,82.85056011633675,0.4004196291117586,0.00725863970012819,0.3291600529340664,1.6819012615114688,2.9380482294171357,4.012469915615213e-05,0.0051537043937658344,0.0050605702247857876,1.1986608550107034,34.89202750083291,185.83657491326392,7.79685075176082,1.6819012615114688,36.0237317666894,53.84946235053501,-95.75316254002911,False
35,2022-10-06,29.310000000000002,17.97,20.424819556158806,1.926354661453939,1.7539906797747808,86.50298679193972,0.46759218231980165,0.008097662631581517,0.33769358284901063,2.3344550552486503,3.946599815125806,3.822774133488416e-05,0.004027733144138401,0.014189831146295906,1.4149186974636132,5.106139028003039,184.83378765849815,26.366187439639965,2.3344550552486503,6.370846896675586,49.3759759819822,-22.913721933719025,False
36,2022-10-07,24.96,12.38,20.50709296669374,1.97964199236166,1.8529912265398831,90.15793486764473,0.5450312977169562,0.009032848855429005,0.3462836192272344,1.823008524607961,2.9942305322437437,3.577730788517641e-05,0.0030990380535845796,0.013509291307691074,1.6462729445261681,25.892893441703386,185.17669383379945,21.62286329245497,1.823008524607961,27.402731232243855,5.666292236152546,-66.95021235442002,False
37,2022-10-08,15.36,15.29,21.5138824972374,2.0333949560140727,1.9554992701534109,93.83703900318423,0.6395705907610797,0.010155902469560038,0.3555651319313809,2.0850095525849626,3.332568975821481,3.239016088452118e-05,0.0022995535257268607,0.006989437101347917,1.9051776706423293,25.185642311445157,184.27909767482356,12.92502718315441,2.0850095525849626,27.008525414783236,59.30923794007152,-74.48062423757364,False
38,2022-10-09,30.23,15.65,21.713036635044407,2.083793263447478,2.054214918676635,97.51967049777419,0.7499919382187946,0.011427505651115246,0.36498342632358177,2.2324435213206355,3.4838120416699074,2.800748843800882e-05,0.0016732170965991777,0.006037383376531591,2.180346099895356,8.37349969249513,183.81171717430215,27.213568458851498,2.2324435213206355,10.39835332560331,15.607061760722496,-27.01513652471285,False
39,2022-10-10,5.35,12.34,20.767860965322104,2.126957036345153,2.140423537385181,101.18201253034289,0.8700225462938371,0.012743360554427697,0.37375256160196235,1.965472164746363,3.0086720354759926,2.2907100997615615e-05,0.0012287761508528172,0.011513621438947519,2.453196720857834,43.33313621029562,183.04957595720535,3.103469181620794,1.965472164746363,45.74897529694459,6.651502418098518,-111.36422781217729,False
40,2022-10-11,14.29,11.7,20.37493305191213,2.165384564637913,2.218069262919437,104.83286407687727,1.0035854137187479,0.014152102114795473,0.3822518288079459,1.9046356419915265,2.868809630303219,1.6863599952232633e-05,0.0009015047715779101,0.014614967197196904,2.728946568565182,12.588368608674969,183.22909245035248,11.241673876549653,1.9046356419915265,15.22991905526151,46.92989810366371,-43.513901587152915,False
41,2022-10-12,11.95,20.19,21.492318986655725,2.203572766784447,2.2959726400412457,108.51156443552321,1.1667791058660493,0.015852159318226998,0.391518531408671,2.916290273612324,4.326446950088132,8.84304594173102e-06,0.0006366360154688167,0.0070984187190428205,3.028192490230424,2.8729238605705936,181.35293777511205,9.499707725152279,2.916290273612324,5.8319302796705745,50.874096217790424,-21.144666868579915,False
42,2022-10-13,12.490000000000002,15.93,20.566182849624415,2.2358053563947715,2.3623873877967747,112.16826618379952,1.3428005731840822,0.017604088657548977,0.40014915149769875,2.4317800963767633,3.5640096742408462,0.0,0.0004568257780926954,0.013035965377517167,3.320603761150525,55.75546198524052,181.29441674695448,8.984511353916727,2.4317800963767633,58.991755897820205,55.98454079085109,-150.9646927850552,False
43,2022-10-14,7.720000000000001,19.63,24.30920093651152,2.273124637857614,2.4393187239935323,115.87217526493505,1.5926057249186139,0.020145255050420176,0.4113505257672808,3.019179767799614,4.3664532123067,0.0,0.00029444503764297636,0.00018907654747979397,3.6699586099495116,51.029240847119624,179.7440387857241,4.903924748923675,3.019179767799614,54.649593065731636,2.505255234243111,-131.60674626228817,False
44,2022-10-15,15.91,14.67,21.945866859152318,2.301277104660829,2.4973787319873884,119.55849356048417,1.8472231774605459,0.022582130490952052,0.42092873102768763,2.3195070603711527,3.3228585398597,0.0,0.00020130208643276415,0.005042295398350993,3.9886449470545013,21.610682493933524,180.4333498652777,11.897830380586663,2.3195070603711527,25.498446355406312,33.3911753236331,-65.4565895179581,False
45,2022-10-16,3.47,20.04,22.95166391306795,2.327938314411734,2.551683586288022,123.2561716785848,2.1563094963420006,0.025493336550536375,0.43119773096798153,3.111076959904254,4.419178564193392,0.0,0.00013368622967635524,0.001976216437074463,4.320427068205588,36.5846976280933,178.02643622366298,1.457735077421306,3.111076959904254,40.8807597352827,47.61233060713412,-104.80190955753642,False
46,2022-10-17,2.9700000000000006,15.86,20.69820453119318,2.3479688202359577,2.591822534728778,126.9166245562587,2.465034744853737,0.028231003553745082,0.4399190252888559,2.58668554303591,3.6521780778847717,0.0,9.45414335532524e-05,0.012023514797868784,4.621792362862258,43.1912119524022,176.71649531112703,0.6277628346511865,2.58668554303591,47.785564146873185,56.782824958969684,-122.73913812548325,False
47,2022-10-18,12.4,12.23,20.515761677338443,2.3655771661410547,2.626276827451678,130.57183286273275,2.808700627855453,0.03118845302644039,0.4485150154518631,2.1473767523159517,3.0166959298953,0.0,6.740500856206033e-05,0.01343905358324815,4.918464827169861,28.201594532341208,178.4101440019115,7.689655379320239,2.1473767523159517,33.02392087542894,30.051583996699854,-82.24768053890885,False
48,2022-10-19,11.080000000000002,11.34,22.161256464892013,2.383187610821783,2.6599940223508742,134.26117407296644,3.2381244641203497,0.03487047207337789,0.45824115313379443,2.033488337363062,2.8430454660110422,0.0,4.625137195390927e-05,0.004226393998999822,5.232477499159574,27.582905372064463,178.64251006165617,8.004588474244326,2.033488337363062,32.744241810223286,17.164090881616087,-79.07663767578082,False
49,2022-10-20,11.7,17.69,21.19134816926302,2.397605421396887,2.6869784962894068,137.93376351669238,3.6966165401008433,0.038646685916240854,0.4673011450082883,2.843948410115345,3.961300035314568,0.0,3.282907360779852e-05,0.008747788468030482,5.5327262685105225,35.89805973265718,177.24899198275753,9.132218043584055,2.843948410115345,41.36092557433825,16.929489886288508,-99.51915098734727,False
50,2022-10-21,38.26,11.7,20.82013472877782,2.409975909936252,2.7094580308283147,141.59748372216927,4.199662247566589,0.042661468302082804,0.4761061825967346,1.9545619528460776,2.7141695448191365,0.0,2.294649532241788e-05,0.011141644945511842,5.855330882786742,15.586170705633382,178.27870138164405,34.516121056294345,1.9545619528460776,21.238842803420585,49.4227985156409,-55.31837352724798,False
51,2022-10-22,25.83,19.48,22.439267399466974,2.4221845512686917,2.7310296279827484,145.29022211694092,4.823799181327536,0.04762034695872125,0.4860232618546103,3.1477904214306798,4.358533207012534,0.0,1.09155780669834e-05,0.0033094750953696073,6.51108435662947,19.245138485611076,176.08211347259476,23.66805470203676,3.1477904214306798,25.62877627547056,25.11136838257255,-61.47194610927754,False
52,2022-10-23,5.29,19.84,24.024589538626874,2.4338534367455384,2.751107840322065,148.99377552841517,5.596542220811421,0.05370595078838062,0.49702916126300783,3.153754489122483,4.355269642120235,0.0,2.4519677102041726e-06,0.0003904422471693314,7.840302203320998,30.400279503079627,174.40968394747577,2.607159882998737,3.153754489122483,38.20283397552707,31.176602633408233,-92.22460076106468,False
53,2022-10-24,10.99,18.46,21.17675806811522,2.442152058039333,2.764932290762138,152.6660452390986,6.337551055873449,0.05920076325784938,0.5060791324636364,2.9168662317327945,4.020907315781711,0.0,1.4291947991740273e-07,0.008834086185313117,10.483589178402788,21.1466606211643,174.4090670603498,6.969709571344282,2.9168662317327945,31.550699669568466,31.658467270889354,-75.39600390452023,False
54,2022-10-25,31.0,17.56,19.872930774413092,2.4487485996388,2.7755903233530566,156.29893608954114,7.091494731071677,0.06455369977210447,0.5142336178856235,2.7608449623150535,3.8006180517479815,0.0,5.845489647882118e-10,0.019462658450055792,15.740907429123558,3.9394170380737172,174.82959595822123,26.778853050380576,2.7608449623150535,11.627637927914838,5.875954631823457,-22.103818174853135,False
55,2022-10-26,15.48,14.39,22.94726995526554,2.4560076622451996,2.787002829565064,159.9965784727758,8.104761374762347,0.07186245934661761,0.5244995999977564,2.3609917258565187,3.245447862559337,0.0,1.1324274851176597e-14,0.0019858614751264714,26.246839807011433,5.336687734582817,174.58025899337804,12.483889102283852,2.3609917258565187,31.494779546574648,31.886386080220447,-73.52937469624932,False
56,2022-10-27,1.17,18.96,21.116689508731564,2.461533780106575,2.79554161756009,163.66750785314744,9.11700466495435,0.07882311508751522,0.5335083153196875,2.9980666515697103,4.116728449376771,0.0,0.0,0.00919584875259749,47.22854717110363,1.6822869185609406,171.51014585219843,0.12338469180280263,2.9980666515697103,45.54070456440079,43.48690967296319,-108.50481297421369,False
57,2022-10-28,3.04,21.97,20.711092917102782,2.4662304798564327,2.802621308041978,167.32831487910676,10.203699501533206,0.0860756741473283,0.5422384615539614,3.2889206933268507,4.512088790974625,0.0,0.0,0.011927928216107664,89.15546190225994,58.931925847867355,169.47055909830215,0.5674979629216726,3.2889206933268507,30.19322214655194,20.676939357501585,-66.47414061178826,False
58,2022-10-29,3.47,20.94,20.05129426604303,2.470155259415246,2.808419765610317,170.9680482629226,11.342429946331327,0.09342642900581372,0.5505154493740458,3.261594950477617,4.471354684348387,0.0,0.0,0.01761582083242952,172.96507230696497,161.90230591679537,167.91894581901076,0.550258594942993,3.261594950477617,11.02461085045503,28.843846855852817,-20.06238991721085,False
59,2022-10-30,2.71,22.22,20.61930222497385,2.4737785596966866,2.813672106731624,174.62628664398187,12.633117731202248,0.10162970500841283,0.5591825525505388,3.3867393426848107,4.6398787050614185,0.0,0.0,0.012621219687104612,340.54036009807805,289.9245150781249,165.803283491076,0.18578362287334563,3.3867393426848107,50.585664025128615,18.52765138370231,-113.25447007125265,False
60,2022-10-31,6.02,20.65,18.99399245127477,2.476575298605389,2.817674412773878,178.21655662785724,13.883147991671182,0.1092041804749347,0.5667333715417989,3.2602959030391805,4.464430384717134,0.0,0.0,0.030966266160490807,675.6343266702877,672.6726986597083,165.9217283550041,1.4371247513547785,3.2602959030391805,2.893615993754566,24.11227687564294,2.993696826744716,False
61,2022-11-01,18.24,18.81,22.944118614396412,2.4799049174987813,2.822338584774173,181.9141733157061,15.635493666570687,0.12014244507790511,0.5769971892714668,3.018745122000264,4.131281781351471,0.0,0.0,0.0019927968019251008,1345.7838542489867,1338.0186449426221,168.58087576434218,11.449570809310439,3.018745122000264,7.62419548180076,29.771314688954213,-7.654711704437834,False
62,2022-11-02,7.86,19.89,21.595603138119955,2.4825207156434765,2.8260026425965714,185.5947683651815,17.403374540651928,0.13073350572606607,0.5863348287894063,3.3098603304843515,4.52763862271352,0.0,0.0,0.006587031180733782,2686.0301054430365,2671.513611753953,167.57445698003514,4.338780161593554,3.3098603304843515,14.455059879511229,12.304556830697909,-19.691150059472026,False
63,2022-11-03,19.64,16.46,21.49700609432485,2.484779942988768,2.829122212657445,189.27355686278298,19.305914387374024,0.14183992443053212,0.5956047505574866,2.7674913409755537,3.7842662235509583,0.0,0.0,0.007074629527266785,5366.46599225658,5331.852313637135,168.4044897411789,15.02570101530529,2.7674913409755537,34.4867448549718,45.17842677410895,-71.7254238940649,False
64,2022-11-04,27.42,18.34,20.85682494901956,2.486659084478401,2.831689051223922,192.93822453505362,21.27345851494639,0.15295110914738627,0.604434987473022,2.940387653932504,4.019417853003386,0.0,0.0,0.010885918415484586,10727.275291086697,10672.597530253166,167.8641288132572,23.940943074918355,2.940387653932504,54.526718961991705,40.88323084707647,-117.7677854982257,False
65,2022-11-05,18.52,18.97,21.133160318681483,2.4883384244885813,2.833958277403656,196.60952529929918,23.417765452389496,0.1648117797269474,0.6134550151644241,3.082157971182299,4.212042151902512,0.0,0.0,0.009095610190131165,21448.82973223209,21395.43478847794,166.93702830996156,15.235058351393109,3.082157971182299,53.28642154395911,0.8392698768322693,-106.20252207972432,False
66,2022-11-06,29.52,13.03,23.009603831967684,2.4899993679575614,2.8361867511171654,200.3076646217458,25.979770684416128,0.17895666049921855,0.6237638090050612,2.1730490867592565,2.9688549096499908,0.0,0.0,0.0018517348322243388,42891.87687079773,42851.89656856762,167.71744475872742,25.77072864158416,2.1730490867592565,39.82057459059675,12.909940614963142,-72.84981606912808,False
67,2022-11-07,21.05,15.55,22.054665151265556,2.491338484003805,2.8379754476475716,203.99555452661724,28.56870277720857,0.1927190335820623,0.6334167383671941,2.600377754449756,3.5519022895059913,0.0,0.0,0.004618109346443133,85777.90227949203,85726.25825296262,166.59626056338757,18.61928190583388,2.600377754449756,51.53497888317056,48.8630169674634,-104.47937862369004,False
68,2022-11-08,7.5600000000000005,12.03,20.656990374593573,2.4923894714751373,2.839368074368799,207.65486069659116,31.08243477656241,0.20548962911340238,0.6421097262618326,2.10899748500177,2.8802279345936124,0.0,0.0,0.01233301755089844,171549.87814884688,171496.4093585671,166.287437300864,4.988595327929943,2.10899748500177,53.41742792945697,11.066946191080614,-100.49262648259095,False
69,2022-11-09,8.75,14.17,19.66321001993778,2.4932440359188885,2.840490145481197,211.27899401082445,33.551284547228235,0.217528253663431,0.6501201727040976,2.423526478646123,3.3093231969225565,0.0,0.0,0.021826365928934388,343093.75139425165,343052.5877184694,165.55275968570996,6.1753544182315085,2.423526478646123,41.1054593159716,25.22190631915047,-70.37048660164683,False
70,2022-11-10,7.3,17.41,22.026960873756995,2.4941449539680103,2.8416624206819385,214.96649251666165,36.54912366319243,0.23228667601953465,0.6597540744031065,2.8108325941538976,3.8376415855576114,0.0,0.0,0.004723750111417235,686181.4236963883,686177.9867892254,164.35836531849029,4.656752781662065,2.8108325941538976,3.3870849030682626,53.50949516592671,19.75698812218828,False
71,2022-11-11,6.710000000000001,15.83,22.16196752007304,2.494931996754551,2.84269080604313,218.65584312209256,39.70327665286134,0.2474176393604389,0.6694807004471127,2.6184628003983517,3.5745510970446595,0.0,0.0,0.004223858183287965,1372356.6901826523,1372301.4444139954,163.74451921700853,3.749295004437087,2.6184628003983517,55.19549823063448,29.809424569910583,-99.19129197876615,False
