,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
10,2022-09-11,18.13,20.03,22.611285693341806,0.35204842620106325,0.055570123495118307,3.971305271438772,0.0006163446546921538,0.00024990838106029125,0.10512808904756876,0.1275428038946155,1.0785062205842262,4.540199100966369e-05,0.06622866929903948,0.002813070389952488,0.033615194037851015,60.09968151801565,139.06089832511054,8.302018296141773,0.1275428038946155,60,0,-145.7993836553453,False
11,2022-09-12,8.21,18.39,23.21996553895013,0.39485200237274454,0.07039885813855659,5.471415079956411,0.001039855748895739,0.0003050031473160293,0.11558136208256198,0.15896704994016192,1.066174490227686,4.540199100877551e-05,0.06475295396837877,0.001440645320914924,0.04857074630598146,0.014753894830317846,142.76828685721605,3.436436977666789,0.15896704994016192,0,0,0.001039855748895739,False
12,2022-09-13,10.61,17.97,20.784465752623102,0.43323179205192214,0.08515188377614301,7.23868934546543,0.0016204904488610302,0.00035825741691841435,0.1243619017478251,0.18631282998972176,1.0380064970675893,4.540199099900555e-05,0.06335064820907466,0.011394481774911314,0.06520197490593388,59.98701166299918,146.27344392130524,6.066836438843211,0.18631282998972176,60,0,-145.79837950955115,False
13,2022-09-14,3.05,20.1,21.255284507006227,0.4754920169791784,0.10299181860954086,9.620018321681329,0.0025386149268751186,0.00042108130468714006,0.1334658059421975,0.23530031241915522,1.0900934159475575,4.540199091329633e-05,0.06172876285105744,0.008376735307103256,0.08358964928540646,0.08254407033189753,147.47695165561865,0.7563988497390496,0.23530031241915522,0,0,0.0025386149268751186,False
14,2022-09-15,2.12,21.63,21.115004997284082,0.519885597689106,0.12353715526758012,12.679406365202542,0.003919165450894688,0.0004918051401320192,0.14247336431945307,0.3086315517209822,1.1999163535170212,4.5401990368620915e-05,0.05994655157445017,0.009206145174148306,0.10710398417413325,59.88935810616847,148.23454313635247,0.16249216574917338,0.3086315517209822,60,0,-145.79608083454912,False
15,2022-09-16,11.61,18.33,20.043728977417864,0.5629939047898618,0.14526208426140352,15.712623839756882,0.005595780973934855,0.0005651564776661279,0.15074515619954773,0.3039644151181799,1.012046480783636,4.5401988016946504e-05,0.05814802971205002,0.017691250346296705,0.13574618017235762,0.051339787008564494,152.96178874197975,5.870707913589099,0.3039644151181799,0,0,0.005595780973934855,False
16,2022-09-17,10.67,20.53,21.321676893277417,0.6133576450658679,0.17286070590478592,19.210242469531902,0.007973667376342072,0.0006567841422708814,0.1598946595603152,0.4070267089395258,1.1489071357435556,4.540197734792528e-05,0.05597337927799739,0.008003479052153706,0.15988846253478384,59.90028072054393,156.01074473898782,6.472136867248378,0.4070267089395258,60,0,-145.79202633262366,False
17,2022-09-18,1.6399999999999997,19.31,22.102688911634516,0.6697982950340311,0.2066364159638526,22.71718327974178,0.011049156233694108,0.0007672604860582052,0.1695805722743499,0.45261888767482233,1.080322540475802,4.54019339863887e-05,0.053457271198414036,0.004438756943538014,0.18331648684146096,0.19445671344095852,156.45488461329052,0.1155375852214833,0.45261888767482233,0,0,0.011049156233694108,False
18,2022-09-19,4.91,22.6,22.955942027497553,0.7331892200976425,0.24816927917425124,26.23488820620282,0.01504193482508296,0.0009015451997783063,0.17985251048004874,0.6153816621558553,1.2392016356718587,4.5401771670228186e-05,0.05055197666368594,0.0019668536009311843,0.19952591425874489,59.82290677923666,158.79400071731942,1.3316822602992269,0.6153816621558553,60,0,-145.78495806517492,False
19,2022-09-20,7.02,18.42,22.888338336752494,0.7998780008619812,0.2959871627946006,29.764163919320644,0.020036194601098112,0.0010550917992320594,0.19007801757946668,0.6184432511367405,1.060041536536138,4.540126535368394e-05,0.04742895732312502,0.0021180513615247643,0.20801358323070307,0.16507107130216708,162.15254116126994,2.601418019513349,0.6184432511367405,0,0,0.020036194601098112,False
20,2022-09-21,10.169999999999998,18.44,20.776639270742873,0.8598851303931042,0.34264647226976724,33.303991914489,0.025668658254021676,0.0012047101432659287,0.19885318191376808,0.6782103078551734,1.0189951862753799,4.54001543142013e-05,0.04458083801123858,0.011450522498815063,0.21168453955258082,59.853971617034134,165.7545982694642,5.548947705530337,0.6782103078551734,60,0,-145.77433134174598,False
21,2022-09-22,25.47,16.79,20.916365833097974,0.9230385729237669,0.3954748484973489,36.85499633855725,0.03250521118897317,0.0013747685349623949,0.20772431229364308,0.7202558054026457,0.95319240728837,4.539765471900381e-05,0.04156425801126973,0.010480158628193625,0.20657285401744874,0.06842993645989043,169.34690695852072,20.9244989036551,0.7202558054026457,0,0,0.03250521118897317,False
22,2022-09-23,13.36,18.88,23.836927273971174,1.0036423605579154,0.4684520202110788,40.4202599335665,0.04195092224795511,0.0016122976678901127,0.2186013227840079,0.9254341415296927,1.0575772797479683,4.539068696818305e-05,0.037715628877396545,0.000568314938954817,0.18304495090709905,59.87326592696258,171.2073651007144,10.44196457805835,0.9254341415296927,60,0,-145.75804907775205,False
23,2022-09-24,3.17,21.52,21.201250747990894,1.07321876598753,0.5364915050245637,43.997727240619206,0.052196543663984296,0.0018377762374272944,0.2276681158801555,1.189679698833944,1.2122175558387618,4.5378564296427726e-05,0.03442177947295377,0.00868956274076127,0.15481314146741676,0.14640697088078855,172.1161336704752,1.0490138744004673,1.189679698833944,0,0,0.052196543663984296,False
24,2022-09-25,1.24,22.57,22.66622619068742,1.1526619797627649,0.6198964351873818,47.5888948823516,0.06537232455314486,0.0021213688882600473,0.23774107342870457,1.3842457251647016,1.2521144632371524,4.535267325489478e-05,0.03072398333808446,0.002665274696039721,0.10782281523795634,59.88396359258722,172.09726311285903,0.006756094379035302,1.3842457251647016,60,0,-145.73462767544686,False
25,2022-09-26,5.28,20.87,20.634540183463347,1.2225318708830129,0.6983208253010229,51.19181364715096,0.0796688041250306,0.002396918459979826,0.2464186422360283,1.4392129664285462,1.1833177110375381,4.5312800634356165e-05,0.02755229020260297,0.01250409416888576,0.05531167679372295,0.010033317080599902,175.04297713927204,1.1509682625494366,1.4392129664285462,0,0,0.0796688041250306,False
26,2022-09-27,2.39,22.44,21.854955614789915,1.3001992006814205,0.7910634396685711,54.8073678346046,0.09765852601221886,0.0027363117449142535,0.2559344084549774,1.6978754477739326,1.2669635706266,4.5238900255206715e-05,0.02414191971561741,0.005416329630097638,0.018269857001936174,59.99511122086804,176.0793073472008,0.08670622144464832,1.6978754477739326,60,0,-145.7023414739878,False
27,2022-09-28,1.35,21.82,20.23248994232579,1.369248869819946,0.8784632944130245,58.433698238781034,0.1171930069810385,0.0030719454026837127,0.2643358438549264,1.7589830971948703,1.2129242570435734,4.5133975089539646e-05,0.02123335919664271,0.015882622027720505,0.09805595507594589,0.09551017422883519,176.21638309015722,0.0,1.7589830971948703,0,0,0.1171930069810385,False
28,2022-09-29,0.59,18.04,22.17576037953633,1.449255697501266,0.985545146042028,62.071883970211665,0.14258443200670345,0.003507995012914304,0.2740719430166959,1.6611147744166046,1.053455587196343,4.494319615866438e-05,0.018033540774458623,0.00417486872823114,0.207536169998634,59.78060218348206,175.7529275029609,0.0,1.6611147744166046,60,0,-145.6574155679933,False
29,2022-09-30,2.5700000000000003,12.52,22.123943372799943,1.5283125815560008,1.0975076606777108,65.72102688544666,0.17258807158866515,0.003998557843621035,0.28377245357493763,1.4028235926620722,0.825129653118972,4.464639235068901e-05,0.015076136238866056,0.004360887279171499,0.33587380543113987,0.31689656922023113,177.4977978498419,0.0,1.4028235926620722,0,0,0.17258807158866515,False
30,2022-10-01,3.91,19.77,21.48073644156333,1.6025308786730377,1.208191139427523,69.37969225468196,0.20677420137164385,0.00452520378403294,0.2930312011309564,2.106308812675217,4.45224745552656,4.422244168300615e-05,0.012505973215843347,0.007157446080772734,0.478016906582301,59.56306618808637,176.8871107987828,0.06843959553253741,2.106308812675217,60,0,-145.59322579862837,False
31,2022-10-02,9.03,13.79,21.541152263372883,1.6752721435729052,1.321905767614612,73.04690723510909,0.24693238683528387,0.005118297977309406,0.30233144307008614,1.6808887484840351,3.3527931627093888,4.3606922389916036e-05,0.010198385849625069,0.006853301110171239,0.6396751391832218,0.5404246209127063,180.66383027152457,1.9004873645488438,1.6808887484840351,0,0,0.24693238683528387,False
32,2022-10-03,26.33,18.08,22.885586819177192,1.7524898874564143,1.4482759125682638,76.72228769668754,0.2975075547622281,0.005853065079029287,0.3125550603909496,2.150647751247398,4.054921261612654,4.263486058553312e-05,0.007994477306758285,0.002124353073453711,0.8351160352121116,59.3570340249493,185.43304639255655,17.505862617355387,2.150647751247398,60,0,-145.50249244523778,False
33,2022-10-04,22.95,18.29,24.065753598523905,1.8318791847355773,1.584259801896397,80.40502949360612,0.36105342088414716,0.006755397514315762,0.32358923181850724,2.2845860916841922,4.086363360672914,4.112091154739872e-05,0.00600761216772383,0.0003563558407463363,1.0653208684265598,0.9380031905118109,185.63147389444188,18.66520913744174,2.2845860916841922,0,0,0.36105342088414716,False
34,2022-10-05,10.939999999999998,11.94,22.07329157348118,1.8975307558448593,1.7013314702466917,84.09303554368859,0.42889745779912175,0.0076505897355013276,0.333254954053041,1.7094380096426196,2.9380482294171357,3.927481695487067e-05,0.0045867611113470375,0.004547981584211547,1.292056156031001,58.77261047722589,185.83657491326392,7.79685075176082,1.7094380096426196,60,0,-145.3711025422009,False
35,2022-10-06,29.310000000000002,17.97,22.188059290486372,1.9596646952681671,1.815931751808562,87.78272831892423,0.5085046340118685,0.008664021731304365,0.34299950026903436,2.377761211274668,3.946599815125806,3.6785039334574776e-05,0.003431263976066523,0.004131504659747209,1.5376348141692695,1.3899040527052111,184.83378765849815,26.366187439639965,2.377761211274668,0,0,0.5085046340118685,False
36,2022-10-07,24.96,12.38,21.56470326331381,2.015036230209121,1.9210712537901622,91.46276687828868,0.5978155019860897,0.009748726859520312,0.3523159173454862,1.8568016613680944,2.9942305322437437,3.3672465297396315e-05,0.00255719863039483,0.006737230940770611,1.7906415419524926,58.343840574461865,185.17669383379945,21.62286329245497,1.8568016613680944,60,0,-145.20218449801393,False
37,2022-10-08,15.36,15.29,21.36145233959879,2.065603505387462,2.0193352835793026,95.13892115128115,0.69973158264911,0.010939842786333595,0.36149273900729856,2.118046615207632,3.332568975821481,2.9754246433588705e-05,0.001885719106814454,0.007785621324567282,2.0542447823850782,1.9712870410705028,184.27909767482356,12.92502718315441,2.118046615207632,0,0,0.69973158264911,False
38,2022-10-09,30.23,15.65,21.818998935232962,2.113717961463428,2.1147664107758857,98.8232867864407,0.8203961234591562,0.012313390229805432,0.37098380970457395,2.263196958184481,3.4838120416699074,2.4633971676513156e-05,0.0013562776885723826,0.005569329241686516,2.336071108789822,57.81957748244337,183.81171717430215,27.213568458851498,2.263196958184481,60,0,-144.97960387654086,False
39,2022-10-10,5.35,12.34,21.44035125391412,2.156475828906756,2.2011172450704954,102.50099591221263,0.9564008681832026,0.013801858779916607,0.3802148201811633,1.9906389752052165,3.0086720354759926,1.8419518069023866e-05,0.0009718139614449672,0.007365957956296354,2.622813716834104,2.585973162806084,183.04957595720535,3.103469181620794,1.9906389752052165,0,0,0.9564008681832026,False
40,2022-10-11,14.29,11.7,21.323803747135305,2.195038369635142,2.279888605182753,106.17638658371537,1.1113608159385924,0.015441116606059629,0.38936578429320684,1.927862691376814,2.868809630303219,1.0850882941726425e-05,0.0006908104855806174,0.007991721591702805,2.915889015113052,57.170283812558544,183.22909245035248,11.241673876549653,1.927862691376814,60,0,-144.68863918406143,False
41,2022-10-12,11.95,20.19,21.300364850576784,2.229889466050686,2.3516013987317974,109.8512946673703,1.2884499739324329,0.0172561945446313,0.3985006502620096,2.946308378406301,4.326446950088132,1.676502912273392e-06,0.00048697052569701693,0.00812197472201881,3.2149316593565294,3.1450774782565074,181.35293777511205,9.499707725152279,2.946308378406301,0,0,1.2884499739324329,False
42,2022-10-13,12.490000000000002,15.93,22.083604351887644,2.263037589362237,2.4200151245346335,113.53958710804486,1.5008024211041529,0.019392085879217084,0.40817345544874556,2.456315644344811,3.5640096742408462,0.0,0.00033376386028660665,0.0045094627059238945,3.529640424147252,56.55249399995073,181.29441674695448,8.984511353916727,2.456315644344811,60,0,-144.29919757889587,False
43,2022-10-14,7.720000000000001,19.63,21.8267600081936,2.292069033981659,2.479862653610908,117.22407601099911,1.7406811373209394,0.021724125412327374,0.41766985655327415,3.0394081617272017,4.3664532123067,0.0,0.00022917834975366702,0.0055360585818475805,3.8437892703458854,3.7899241320549586,179.7440387857241,4.903924748923675,3.0394081617272017,0,0,1.7406811373209394,False
44,2022-10-15,15.91,14.67,20.67193581111554,2.3158453104439456,2.5284128036634326,120.88380052636309,1.9951890029403647,0.024085257190289283,0.4263731091707985,2.3308886937939435,3.3228585398597,0.0,0.00016203306820938845,0.01222010381539207,4.143431601836483,55.961158850294574,180.4333498652777,11.897830380586663,2.3308886937939435,60,0,-143.80481099705963,False
45,2022-10-16,3.47,20.04,22.52301073982437,2.340041673200901,2.5770711104291153,124.57745830432901,2.318464899165466,0.02707908356329159,0.43634770445913945,3.1230521009651997,4.419178564193392,0.0,0.00010892221287317483,0.0030613284842315736,4.466741749511023,4.441631710463577,178.02643622366298,1.457735077421306,3.1230521009651997,0,0,2.318464899165466,False
46,2022-10-17,2.9700000000000006,15.86,20.79134772851832,2.3588895532458585,2.614394913579176,128.2404237003584,2.650203107350393,0.02999288415195782,0.44513297075619873,2.5952660598608657,3.6521780778847717,0.0,7.69634468992253e-05,0.011345372191795433,4.767504923800701,55.26043030278642,176.71649531112703,0.6277628346511865,2.5952660598608657,60,0,-143.14979689264962,False
47,2022-10-18,12.4,12.23,22.586598271697934,2.3778438474679526,2.651012958782082,131.9347490506603,3.068848084097135,0.03366038950859527,0.4551512387999473,2.1549663143274023,3.0166959298953,0.0,5.2085361089804216e-05,0.0028811470170380105,5.086747374144315,4.993232714907952,178.4101440019115,7.689655379320239,2.1549663143274023,0,0,3.068848084097135,False
48,2022-10-19,11.080000000000002,11.34,21.88465571719496,2.39363016238141,2.6808106670365435,135.62014169733996,3.5261261253575737,0.037521448507377465,0.4646874034408779,2.0393846664151547,2.8430454660110422,0.0,3.6208231100509636e-05,0.0052921331498829716,5.394864620084274,54.67670410681461,178.64251006165617,8.004588474244326,2.0393846664151547,60,0,-142.27387387464245,False
49,2022-10-20,11.7,17.69,21.590348892471702,2.4071837910158553,2.705646128273786,139.30064273682055,4.033962957770285,0.041678904598162175,0.4740214342736195,2.8511927586365133,3.961300035314568,0.0,2.561627061448135e-05,0.0066124049984920275,5.695168512771773,5.625606726131301,177.24899198275753,9.132218043584055,2.8511927586365133,0,0,4.033962957770285,False
50,2022-10-21,38.26,11.7,19.71814111286529,2.4175226366007365,2.724032899187112,142.9271475039128,4.537453098683412,0.04558584174036104,0.4820696081148731,1.9583861901854496,2.7141695448191365,0.0,1.4561902624388168e-05,0.021186297680901856,6.218335862050847,53.98466687599193,178.27870138164405,34.516121056294345,1.9583861901854496,60,0,-141.2625469013166,False
51,2022-10-22,25.83,19.48,24.32364166970108,2.4300850161534076,2.745675668891516,146.63147714233875,5.282253820855318,0.051561857142587,0.493280900470437,3.1538754737860515,4.358533207012534,0.0,4.258385799649211e-06,0.00018093429798982097,7.289547768074499,7.165338602814368,176.08211347259476,23.66805470203676,3.1538754737860515,0,0,5.282253820855318,False
52,2022-10-23,5.29,19.84,21.391668114990548,2.43898026817606,2.7606349625919546,150.30823407683192,5.997298865201959,0.056959667923329675,0.5024784747252382,3.1576650060001685,4.355269642120235,0.0,4.1790454308188174e-07,0.007622959650969707,9.419953000469476,50.61941495679968,174.40968394747577,2.607159882998737,3.1576650060001685,60,0,-139.80270113479804,False
53,2022-10-24,10.99,18.46,22.162992004583423,2.447180877458877,2.7740056691176758,153.99759821222912,6.835091122389331,0.06318593396713555,0.5122058043987159,2.9202743284977655,4.020907315781711,0.0,4.39351433012547e-09,0.004220206370524449,13.670918106976568,13.590593273568707,174.4090670603498,6.969709571344282,2.9202743284977655,0,0,6.835091122389331,False
54,2022-10-25,31.0,17.56,20.506360180186018,2.4535137017503277,2.784068946127567,157.65252424300144,7.676529569470456,0.06915016523899321,0.5207953374895029,2.763834978711396,3.8006180517479815,0.0,6.579181643928678e-13,0.013515241357003438,22.14424698811742,21.970119316390203,174.82959595822123,26.778853050380576,2.763834978711396,0,0,7.676529569470456,False
55,2022-10-26,15.48,14.39,19.264863025344308,2.4585723545423006,2.791890990335091,161.25767479127086,8.52522433007114,0.07491371638572214,0.5285321939629537,2.362454572860438,3.245447862559337,0.0,0.0,0.026949919495431796,39.05062132529,38.95756815096206,174.58025899337804,12.483889102283852,2.362454572860438,0,0,8.52522433007114,False
56,2022-10-27,1.17,18.96,21.425085517921982,2.463893111010668,2.7999113383973526,164.93508781347313,9.60274393076428,0.08228578617066312,0.5377527197307572,2.9997165127886825,4.116728449376771,0.0,0.0,0.007445877948102031,72.8359895655445,72.82951397133715,171.51014585219843,0.12338469180280263,2.9997165127886825,0,0,9.60274393076428,False
57,2022-10-28,3.04,21.97,20.60882592880589,2.468270090641586,2.8064387683815086,168.59302608552386,10.72923625792067,0.08972427180482775,0.5464126276488932,3.290493491698403,4.512088790974625,0.0,0.0,0.012702220769032602,140.36709825254073,140.33610046399136,169.47055909830215,0.5674979629216726,3.290493491698403,0,0,10.72923625792067,False
58,2022-10-29,3.47,20.94,21.453902363299136,2.4723592143779243,2.812413640934396,172.2709961743388,12.03338352157647,0.09822594899548417,0.5556529452061041,3.2632193496510737,4.471354684348387,0.0,0.0,0.00729552258706434,275.3910700656606,275.354623644263,167.91894581901076,0.550258594942993,3.2632193496510737,0,0,12.03338352157647,False
59,2022-10-30,2.71,22.22,19.809735544250884,2.4755129203084882,2.81695511398733,175.90133166323346,13.311952620267801,0.1061777946141151,0.563764027310672,3.388120538363529,4.6398787050614185,0.0,0.0,0.020152364670803724,545.3870195693223,545.3566824913025,165.803283491076,0.18578362287334563,3.388120538363529,0,0,13.311952620267801,False
60,2022-10-31,6.02,20.65,23.2571359107639,2.47906092120487,2.821962981006352,179.6012393957084,15.038624908921255,0.11713447834989464,0.5742428294471856,3.2620268486880213,4.464430384717134,0.0,0.0,0.0013744311808563392,1085.3418418240424,1085.2795419211095,165.9217283550041,1.4371247513547785,3.2620268486880213,0,0,15.038624908921255,False
61,2022-11-01,18.24,18.81,20.23224732764179,2.4815302608733174,2.8254262155202263,183.2473860237167,16.60642857577915,0.1264750298967858,0.5826440982161704,3.0198953078234787,4.131281781351471,0.0,0.0,0.015884850740002676,2165.1934643076884,2165.0507829833537,168.58087576434218,11.449570809310439,3.0198953078234787,0,0,16.60642857577915,False
62,2022-11-02,7.86,19.89,22.594607151606343,2.484097816216898,2.8289610306166386,186.94179362105686,18.571405340612028,0.13825832736182747,0.5926678668642517,3.311065279387761,4.52763862271352,0.0,0.0,0.002858948086323476,4324.846766133072,4324.786181176933,167.57445698003514,4.338780161593554,3.311065279387761,0,0,18.571405340612028,False
63,2022-11-03,19.64,16.46,20.720221538052662,2.486041940823428,2.831623157436083,190.60285021242657,20.466892103834013,0.14908043011532898,0.6014042827557714,2.7683411306364207,3.7842662235509583,0.0,0.0,0.0118605691309831,8644.090673173016,8643.96392405803,168.4044897411789,15.02570101530529,2.7683411306364207,0,0,20.466892103834013,False
64,2022-11-04,27.42,18.34,23.459881883768862,2.4880866143478224,2.8343848895739483,194.30397676718815,22.864883902505838,0.16289467543769046,0.612022333500118,2.941358902890873,4.019417853003386,0.0,0.0,0.0010454643018734666,17282.522940554703,17282.37628211649,167.8641288132572,23.940943074918355,2.941358902890873,0,0,22.864883902505838,False
65,2022-11-05,18.52,18.97,20.547172356803483,2.489522849866965,2.8363162102987163,197.9601194611059,25.029656005380797,0.17460707828750135,0.6206398969319886,3.0830469774226263,4.212042151902512,0.0,0.0,0.013186857242171501,34559.317585736295,34559.210852493336,166.93702830996156,15.235058351393109,3.0830469774226263,0,0,25.029656005380797,False
66,2022-11-06,29.52,13.03,20.495569630207672,2.490780267672743,2.837985016887712,201.6147200214596,27.319054517467954,0.18668090386341404,0.6292220189307576,2.173526366949169,2.9688549096499908,0.0,0.0,0.013603087623838328,69112.83570883278,69112.67301910518,167.71744475872742,25.77072864158416,2.173526366949169,0,0,27.319054517467954,False
67,2022-11-07,21.05,15.55,22.00802319907994,2.4920104636826035,2.8396073654024967,205.30194754927967,29.97986185052016,0.20065188985783763,0.6388429139850708,2.600895371264856,3.5519022895059913,0.0,0.0,0.004796888577575764,138219.8023927709,138219.6928949109,166.59626056338757,18.61928190583388,2.600895371264856,0,0,29.97986185052016,False
68,2022-11-08,7.5600000000000005,12.03,24.334550947267765,2.4932381617035784,2.841223814984179,209.0062995029404,33.17631174044845,0.2174395426208653,0.650061698976326,2.1094743204323176,2.8802279345936124,0.0,0.0,0.0001749112926487939,276433.6677316672,276433.62145618733,166.287437300864,4.988595327929943,2.1094743204323176,0,0,33.17631174044845,False
69,2022-11-09,8.75,14.17,22.081996766541078,2.4941431562473726,2.8424107679079813,212.69456975058225,36.15766821948026,0.23225473029510177,0.6597334000522472,2.4240930826755576,3.3093231969225565,0.0,0.0,0.004515452728249936,552861.3217017498,552861.2682299237,165.55275968570996,6.1753544182315085,2.4240930826755576,0,0,36.15766821948026,False
70,2022-11-10,7.3,17.41,21.997980208138127,2.4949219652664905,2.843425338133485,216.38165243542284,39.255789568509925,0.24720910225911194,0.6693473974479465,2.811435273349182,3.8376415855576114,0.0,0.0,0.0048359824991695,1105716.5509093928,1105716.5018193384,164.35836531849029,4.656752781662065,2.811435273349182,0,0,39.255789568509925,False
71,2022-11-11,6.710000000000001,15.83,21.029583334626814,2.4955529634955402,2.8442439646759734,220.05056828866984,42.29274329502142,0.2612562311085189,0.6782962871008494,2.6189570728805482,3.5745510970446595,0.0,0.0,0.009739310864506079,2211426.926894724,2211426.875653424,163.74451921700853,3.749295004437087,2.6189570728805482,0,0,42.29274329502142,False
72,2022-11-12,13.05,17.25,21.04391447494924,2.496105628430005,2.844956896052922,223.71982119814425,45.430743087156976,0.27536719814795463,0.687255019569908,2.8039810723820815,3.8267546051154455,0.0,0.0,0.009648337523777362,4422847.595344442,4422847.5084642945,163.47243718904448,9.495327422848622,2.8039810723820815,0,0,45.430743087156976,False
73,2022-11-13,29.059999999999995,11.9,23.799686562959486,2.4966833271940607,2.8457000656258566,227.42256805321642,49.18674183898362,0.2924186664058912,0.6981064526488637,2.0532236896373557,2.8019000305930257,0.0,0.0,0.0006081362828164183,8845688.851025205,8845688.695547447,164.3422835537727,25.388253604678773,2.0532236896373557,0,0,49.18674183898362,False
74,2022-11-14,12.18,19.39,20.3295284277676,2.4970735489205302,2.8462028392594387,231.0719549227562,52.35113692238307,0.3056160411976867,0.7065745353602425,3.015676348911755,4.115045250802763,0.0,0.0,0.015010291622195804,17691371.27378229,17691371.207609612,162.39878804543653,10.008450257533424,3.015676348911755,0,0,52.35113692238307,False
75,2022-11-15,18.19,17.48,21.326591055205782,2.497443531791373,2.8466751369030763,234.74740261389815,55.77185959662011,0.31969841817440886,0.7157274138322246,2.5183029765683362,3.4361569666591865,0.0,0.0,0.007976331675589199,35382736.03225343,35382735.92323916,162.51267336897712,14.63995770980023,2.5183029765683362,0,0,55.77185959662011,False
76,2022-11-16,11.55,18.68,20.650109663355178,2.497751081983703,2.8470683847181486,238.4065152139806,59.1052779235991,0.3328281128407451,0.7244156759636499,2.8702983111831695,3.916258505270739,0.0,0.0,0.012385263135632929,70765465.45950338,70765465.38713771,161.38550400121147,8.760910862494901,2.8702983111831695,0,0,59.1052779235991,False
77,2022-11-17,20.22,4.38,21.01102000794837,2.4980286048077165,2.8474218854726296,242.07499104438884,62.54513992667902,0.34603077889247463,0.733351816078999,1.1275245457324778,1.5383378229728786,0.0,0.0,0.009858075463369587,141530924.22413358,141530924.10518134,163.37855707100076,16.688609107237816,1.1275245457324778,0,0,62.54513992667902,False
