,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
13,2022-09-14,3.05,20.1,21.449507580518816,0.4621197132219146,0.0970387926103669,9.012031310065938,0.0022611857949687043,0.00040072810417396035,0.13064442392226733,0.22212441745282283,1.0900934159475575,4.5401990959259564e-05,0.06225027462794275,0.007318313395268783,0.07893156467235896,47.55689866003725,147.47695165561865,0.7563988497390496,0.22212441745282283,47.6376549578456,8.04614424723445,-117.04462344132736,False
14,2022-09-15,2.12,21.63,20.17427298097194,0.5024859303742081,0.11513769946976626,11.868949224633031,0.003453744452339565,0.0004635064592944552,0.13900587514546234,0.28842340208993755,1.1999163535170212,4.540199069147377e-05,0.06065404128038576,0.016424376175443123,0.10182651503282569,32.205290599067396,148.23454313635247,0.16249216574917338,0.28842340208993755,32.30960163784651,28.12436077860166,-83.00877596009096,False
15,2022-09-16,11.61,18.33,22.081973598353432,0.5520049898274435,0.13943002087783768,14.784387722521588,0.00508356033512044,0.0005460173499288029,0.14867756030916662,0.292305672754279,1.012046480783636,4.540198894020797e-05,0.058612373074308444,0.004515539094077314,0.12839026222776184,9.028592922194681,152.96178874197975,5.870707913589099,0.292305672754279,9.082682381853562,23.584748360737308,-25.83939436528701,False
16,2022-09-17,10.67,20.53,20.982044967145537,0.6004242646020828,0.16541711791735042,18.279911758008783,0.007303226535900629,0.0006326367418242488,0.15759379998440395,0.3904257554224705,1.1489071357435556,4.5401981528137014e-05,0.05653872186580433,0.01004555616235514,0.15250256109035587,59.7558862843019,156.01074473898782,6.472136867248378,0.3904257554224705,59.84843693945128,59.70100022893931,-154.976558572961,False
17,2022-09-18,1.6399999999999997,19.31,19.023030649694256,0.6436648884788237,0.19049820919538843,21.782501476475304,0.0098600801064486,0.0007150664336745269,0.1651645627932599,0.4194165489326794,1.080322540475802,4.540196065971891e-05,0.0546316549348117,0.030513283688160975,0.17989059210639535,23.86244525580971,156.45488461329052,0.1155375852214833,0.4194165489326794,24.04447707305781,57.49237649531993,-67.61699944667522,False
18,2022-09-19,4.91,22.6,21.632174114208077,0.6998720909296329,0.22574203253072,25.294515077984627,0.013322930021454155,0.0008295915441252571,0.17452731973983138,0.5637586841372726,1.2392016356718587,4.5401879733120154e-05,0.05208809675861703,0.006412294744921554,0.20015159996441256,34.09210845429301,158.79400071731942,1.3316822602992269,0.5637586841372726,34.26383211696383,39.67954319273616,-89.59651602503844,False
19,2022-09-20,7.02,18.42,21.065847958188684,0.7565779522463746,0.2643385712243215,28.816253935461347,0.017501952767377052,0.0009539244409332623,0.18350111641441152,0.5578521040666823,1.060041536536138,4.5401649684917444e-05,0.04946319636255836,0.00951030234841177,0.21474777466821982,42.641670973480814,162.15254116126994,2.601418019513349,0.5578521040666823,42.80559921597978,57.24362013911189,-113.1590833643214,False
20,2022-09-21,10.169999999999998,18.44,19.897526296654426,0.8105937261675861,0.3039538197804734,32.34740630376227,0.022320821159815672,0.0010809917560162766,0.19167249436541042,0.6089699919032971,1.0189951862753799,4.5401126522959245e-05,0.04692243770555282,0.019199326438251618,0.22437447449293524,18.653381232778433,165.7545982694642,5.548947705530337,0.6089699919032971,18.80606640169838,52.734997791192846,-54.114020181558104,False
21,2022-09-22,25.47,16.79,21.997021711854202,0.8769599704160727,0.3564357252226076,35.890251830387186,0.028709373521624545,0.0012493748422898554,0.20128583345322237,0.6571055456472353,0.95319240728837,4.539964885053038e-05,0.04376638957492174,0.004839724769636233,0.2222667315284208,2.985864743320365,169.34690695852072,20.9244989036551,0.6571055456472353,3.0747689688796664,24.582904514707764,-11.376243943209207,False
22,2022-09-23,13.36,18.88,21.953505759980153,0.9459993282702834,0.41550969625015555,39.44532395813423,0.03647627961109908,0.0014399996389992747,0.21086928521145049,0.8344048980017904,1.0575772797479683,4.539621210675193e-05,0.04046636228149847,0.005011688939003611,0.21028921590688343,28.072565222396765,171.2073651007144,10.44196457805835,0.8344048980017904,28.21952969925884,30.740138023461565,-73.45540297334175,False
