,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
10,2022-09-11,18.13,20.03,21.945588395346174,0.34977041631743666,0.054959699443454024,3.9315810030332887,0.0006032210156816177,0.00024710441764336303,0.10455033133096031,0.12616665538625976,1.0785062205842262,4.540199100966369e-05,0.06630441239879659,0.005043413488666881,0.03333682293228046,0.10481780918922382,139.06089832511054,8.302018296141773,0.12616665538625976,0.0,0.0,0.0006032210156816177,False
11,2022-09-12,8.21,18.39,21.425622590536577,0.3872200812298653,0.06776098366483424,5.37629268982454,0.0009871775626011698,0.00029484628075122124,0.11377122596731784,0.15314073956287008,1.066174490227686,4.54019910092196e-05,0.06502315596311992,0.007443055908254781,0.04832016505849451,0.0021610140024204416,142.76828685721605,3.436436977666789,0.15314073956287008,0.0,0.0,0.0009871775626011698,False
12,2022-09-13,10.61,17.97,21.889730953301438,0.428516845378635,0.08339633426811399,7.107784916152879,0.0015607361956473463,0.0003515199663355962,0.12331087634733257,0.1825748657794434,1.0380064970675893,4.540199100144804e-05,0.06352669466914529,0.005271105791436526,0.06428158750999585,0.01090689491078188,146.27344392130524,6.066836438843211,0.1825748657794434,0.0,0.0,0.0015607361956473463,False
13,2022-09-14,3.05,20.1,20.265458849878495,0.4672587512515685,0.09951647932102245,9.410540081692252,0.0024077948915722934,0.0004084979949603888,0.13173495522774362,0.22761450211226855,1.0900934159475575,4.540199094460462e-05,0.062050736734448164,0.015581994252776399,0.08260305254369116,0.07935715689265965,147.47695165561865,0.7563988497390496,0.22761450211226855,0.0,0.0,0.0024077948915722934,False
14,2022-09-15,2.12,21.63,23.006450457401154,0.5176975459438684,0.12261118081631787,12.447608755469464,0.0038188306402858756,0.0004882053476090061,0.1420415832891455,0.30640916813145463,1.1999163535170212,4.54019904208014e-05,0.06003613002028174,0.00185838145973527,0.1049697260118706,0.12017842401988905,148.23454313635247,0.16249216574917338,0.30640916813145463,0.0,0.0,0.0038188306402858756,False
15,2022-09-16,11.61,18.33,22.031017993349497,0.5680003007784339,0.1480266024448926,15.536518128751236,0.005621080319044342,0.000573976630848162,0.15167827147139104,0.30947547777491746,1.012046480783636,4.54019874862599e-05,0.05793521509678534,0.0047081793636870595,0.1326268914533224,0.05882912475162945,152.96178874197975,5.870707913589099,0.30947547777491746,0.0,0.0,0.005621080319044342,False
16,2022-09-17,10.67,20.53,21.867285608544222,0.6207900293875799,0.1772638198361077,19.035347906537037,0.008073696330778837,0.0006708559397177909,0.16120250609264394,0.4168089473633928,1.1489071357435556,4.540197427393977e-05,0.05564648372852854,0.005364531370280146,0.15683742755251107,0.09943230873343771,156.01074473898782,6.472136867248378,0.4168089473633928,0.0,0.0,0.008073696330778837,False
17,2022-09-18,1.6399999999999997,19.31,19.556711134911744,0.6671596598299532,0.20512123067807284,22.541846873683177,0.010885878491535118,0.0007619080893403678,0.1691398076962921,0.44951637764358376,1.080322540475802,4.54019373858916e-05,0.053576527086061865,0.02311145361431166,0.18222829075148628,0.1865164560571162,156.45488461329052,0.1155375852214833,0.44951637764358376,0.0,0.0,0.010885878491535118,False
18,2022-09-19,4.91,22.6,20.5819458128904,0.7201145228677746,0.23942578422251543,26.05731012080111,0.014456655138547167,0.0008729396854890531,0.17778125399635422,0.5953453635759078,1.2392016356718587,4.540182173773388e-05,0.05115701832174602,0.01291183876137425,0.20161179821534936,0.1676479657129346,158.79400071731942,1.3316822602992269,0.5953453635759078,0.0,0.0,0.014456655138547167,False
19,2022-09-20,7.02,18.42,21.089942038555307,0.777927540364489,0.2799194988500432,29.582755045600074,0.01891342894832748,0.0010031149776759422,0.1867715988030543,0.5878375268876455,1.060041536536138,4.5401491046481723e-05,0.048462908286379336,0.009360326831855725,0.2140935334502636,0.1629436592079785,162.15254116126994,2.601418019513349,0.5878375268876455,0.0,0.0,0.01891342894832748,False
20,2022-09-21,10.169999999999998,18.44,22.31166370903538,0.8442453401384928,0.3302905258544923,33.11982380404927,0.02465999972996942,0.001164626351934426,0.1966010381636555,0.656288369038435,1.0189951862753799,4.54005323198281e-05,0.04532557126877401,0.003712104828917928,0.21682302523953068,0.15369095128440963,165.7545982694642,5.548947705530337,0.656288369038435,0.0,0.0,0.02465999972996942,False
21,2022-09-22,25.47,16.79,22.102461748958454,0.9126411239675944,0.38664666301693007,36.66898612595897,0.03164643482623251,0.0013458402798511423,0.2062867948593687,0.7061150916352271,0.95319240728837,4.5398199246537985e-05,0.042061451576328124,0.0044395941665787975,0.21050644317038847,0.0769007175870019,169.34690695852072,20.9244989036551,0.7061150916352271,0.0,0.0,0.03164643482623251,False
22,2022-09-23,13.36,18.88,20.513034146245392,0.9757003667667978,0.44258871999857297,40.229315111653534,0.03950368803895047,0.0015272147653688675,0.21488091171805374,0.8813559806253446,1.0575772797479683,4.5393756372691385e-05,0.03904750723493533,0.013461123423543109,0.19818783043675747,0.13112776835306839,171.2073651007144,10.44196457805835,0.8813559806253446,0.0,0.0,0.03950368803895047,False
23,2022-09-24,3.17,21.52,23.369655455276444,1.05591369008543,0.5192681190633068,43.80376135672487,0.05029234162995001,0.0017798028212852625,0.22543699376151285,1.1575802789573855,1.2122175558387618,4.538230330264348e-05,0.035237180817453306,0.0011852600135670022,0.1657008806213609,0.16053312206374845,172.1161336704752,1.0490138744004673,1.1575802789573855,0.0,0.0,0.05029234162995001,False
24,2022-09-25,1.24,22.57,21.629170932594352,1.1292415838725989,0.5948123401648184,47.39092273210244,0.062382654101449435,0.0020346586568743097,0.23479768808334964,1.3383884726859718,1.2521144632371524,4.536205140759364e-05,0.03180529679417843,0.006426521164969112,0.12556701875390974,0.13324069838833003,172.09726311285903,0.006756094379035302,1.3383884726859718,0.0,0.0,0.062382654101449435,False
25,2022-09-26,5.28,20.87,21.455822621381277,1.2032650877651312,0.6763601913334074,50.99063390483089,0.07669642813760912,0.0023182945763627148,0.2440393244991335,1.403194007051602,1.1833177110375381,4.5325855843936225e-05,0.02841803705035084,0.007285580064344321,0.07226056936954883,0.027383610145247983,175.04297713927204,1.1509682625494366,1.403194007051602,0.0,0.0,0.07669642813760912,False
26,2022-09-27,2.39,22.44,21.3689704735245,1.2779733224778564,0.7640631047105889,54.60262387033243,0.09362494180476408,0.002635326575225091,0.25322130971446627,1.6531607023039712,1.2669635706266,4.526404637816839e-05,0.02510392294155328,0.007744921188354348,0.004462363735598274,0.010297806058024054,176.0793073472008,0.08670622144464832,1.6531607023039712,0.0,0.0,0.09362494180476408,False
27,2022-09-28,1.35,21.82,22.487709961932485,1.3596702001460084,0.8661890048177471,58.22748781827079,0.114888663496068,0.0030232858111276222,0.26317165996304626,1.7406855867639728,1.2129242570435734,4.51513287946792e-05,0.021629163849296584,0.0031644091160363264,0.08658034236056711,0.08926652559048989,176.21638309015722,0.0,1.7406855867639728,0.0,0.0,0.114888663496068,False
28,2022-09-29,0.59,18.04,22.324489641309352,1.440548177254409,0.9737129199552486,61.86441897821135,0.1400291913161008,0.00345780362116698,0.2730099083430664,1.6468273729267862,1.053455587196343,4.496851851221173e-05,0.018372156561251796,0.0036702644712355292,0.1953066225093094,0.20776027781991377,175.7529275029609,0.0,1.6468273729267862,0.0,0.0,0.1400291913161008,False
29,2022-09-30,2.5700000000000003,12.52,21.963097750959346,1.5188145573480007,1.0838594528021135,65.5122882797662,0.16929086486399977,0.003936069869343344,0.2825999480071868,1.3908142848228542,0.825129653118972,4.4689314963708426e-05,0.015419891618124626,0.004973435249082225,0.32052620346391425,0.30117217277968855,177.4977978498419,0.0,1.3908142848228542,0.0,0.0,0.16929086486399977,False
30,2022-10-01,3.91,19.77,21.65360951159172,1.5941638294585112,1.1955694251773465,69.16991935891016,0.20321293975509724,0.0044621816389555195,0.291977427067346,2.0917659617538913,4.45224745552656,4.427914474036676e-05,0.012785133834288254,0.006311386422738985,0.462349988682063,10.50669619466004,176.8871107987828,0.06843959553253741,2.0917659617538913,10.928541023076551,0.0,-26.353141746320926,False
31,2022-10-02,9.03,13.79,22.000380784993208,1.6695764459563622,1.3129386552391236,72.83649421734297,0.24378053059536314,0.005068698319549121,0.30159307321088524,1.673671166860576,3.3527931627093888,4.366413550793702e-05,0.010371158317729612,0.004826618445239572,0.6268788322265859,8.901147190861376,180.66383027152457,1.9004873645488438,1.673671166860576,9.430091524961975,0.0,-22.67134187506224,False
32,2022-10-03,26.33,18.08,20.929080397639645,1.7370283458808626,1.422636745819522,76.50298084711581,0.2885106294143191,0.005695914000927604,0.310472936121352,2.127532463836675,4.054921261612654,4.2862444989522075e-05,0.008414778352010766,0.010394971721233826,0.7994977379776271,26.990977274335798,185.43304639255655,17.505862617355387,2.127532463836675,27.594114058643406,0.0,-66.76518653308916,False
33,2022-10-04,22.95,18.29,21.1968424829871,1.8032424415213224,1.5345279474838405,80.1756901114734,0.34119601280344475,0.006409937135326651,0.31953670156296404,2.2428985866380216,4.086363360672914,4.174210455398786e-05,0.006690846229784331,0.008715448216574662,0.9928777717586819,0.8586836624169087,185.63147389444188,18.66520913744174,2.2428985866380216,0.0,0.0,0.34119601280344475,False
34,2022-10-05,10.939999999999998,11.94,22.389020634339833,1.871940056569451,1.6551079858690145,83.86173415952086,0.4066921668497251,0.00728288553627881,0.3294192706799557,1.6836510090454218,2.9380482294171357,4.007399333505468e-05,0.0051163163164750225,0.0034644287982622535,1.2186710773399447,50.5136871712555,185.83657491326392,7.79685075176082,1.6836510090454218,51.666351896631745,0.0,-125.14254294196543,False
35,2022-10-06,29.310000000000002,17.97,21.649651598369317,1.9333668752155486,1.766885161716831,87.54328175014047,0.48006765518321337,0.008212209101242367,0.3387940313931214,2.3436145728714863,3.946599815125806,3.794633812792547e-05,0.0038977490844925855,0.006329935055436886,1.4531780585728313,58.69573361590667,184.83378765849815,26.366187439639965,2.3436145728714863,60.0,0.0,-145.3199323448168,False
36,2022-10-07,24.96,12.38,22.667908043971043,1.9950140386475494,1.8825165742814016,91.23769884509531,0.5703476002222434,0.009333343537832826,0.34886814406068395,1.8378480782994153,2.9942305322437437,3.491740623240425e-05,0.002856384627572095,0.0026608302057467004,1.717421052957878,53.33908500585417,185.17669383379945,21.62286329245497,1.8378480782994153,54.92449304477213,0.0,-132.89617049857404,False
37,2022-10-08,15.36,15.29,21.492566348459643,2.0475627868268083,1.9839570788677834,94.91640386045874,0.6686645314567107,0.010489115379055114,0.3581350165527579,2.099907007055117,3.332568975821481,3.1296221750576336e-05,0.0021115584505402296,0.007097161845225575,1.9806815118762424,58.10104644425128,184.27909767482356,12.92502718315441,2.099907007055117,60.0,0.0,-145.1313354685433,False
38,2022-10-09,30.23,15.65,21.62930386487972,2.0965289683626476,2.0804090460456255,98.5975959343541,0.7829824144431752,0.011790945270266697,0.3674958021742412,2.2458962085988925,3.4838120416699074,2.6654163345574133e-05,0.0015334093824928008,0.006425890986406446,2.2580630346319195,51.985178544862954,183.81171717430215,27.213568458851498,2.2458962085988925,54.087433011057705,0.0,-130.64947980242704,False
39,2022-10-10,5.35,12.34,22.466267583430138,2.1439971938510056,2.1757473760486246,102.29063581777748,0.921483993689124,0.01333630079016073,0.3774314255145092,1.9802402689037806,3.0086720354759926,2.043375878724163e-05,0.0010758970884310326,0.0032281016401126683,2.5583755482143955,57.47637469268052,183.04957595720535,3.103469181620794,1.9802402689037806,60.0,0.0,-144.8785160063109,False
40,2022-10-11,14.29,11.7,21.1805424669612,2.1832966271643324,2.2559222013590112,105.96298867802044,1.0698045849900095,0.014906347200103585,0.3864839958901694,1.918969035470635,2.868809630303219,1.3398694493460539e-05,0.0007700118178102233,0.00881164365912035,2.8492241328455465,57.23625849494506,183.22909245035248,11.241673876549653,1.918969035470635,60.0,0.0,-144.73019541501,False
41,2022-10-12,11.95,20.19,22.521283384317986,2.2224008530156696,2.336257717630678,109.65662795734332,1.2539322000352588,0.016833832439082076,0.3964574048079702,2.938137595485877,4.326446950088132,3.880975517622787e-06,0.0005269423558935671,0.003066321370342684,3.1657657344878363,56.9018987615643,181.35293777511205,9.499707725152279,2.938137595485877,60.0,0.0,-144.54606779996476,False
42,2022-10-13,12.490000000000002,15.93,22.154094936672966,2.256505661833612,2.406816188311084,113.34587433306403,1.4618825159574353,0.018932559933205605,0.40617862385788295,2.450776940596294,3.5640096742408462,0.0,0.00036099118671706343,0.0042519903587825425,3.4823584790214444,55.49768788217234,181.29441674695448,8.984511353916727,2.450776940596294,58.898032245306744,0.0,-141.66033584013798,False
43,2022-10-14,7.720000000000001,19.63,22.47569452083642,2.287559754582542,2.4709239651874495,117.03901833759656,1.7053795018640059,0.02132687201384115,0.41612072174307285,3.0349941197213157,4.3664532123067,0.0,0.0002437295541709572,0.003199998776647228,3.80612716936301,49.210823102494,179.7440387857241,4.903924748923675,3.0349941197213157,52.964193322185615,0.0,-126.99761027104705,False
44,2022-10-15,15.91,14.67,22.148052896286128,2.3144569639970505,2.5260334684975816,120.72818440709338,1.9797556500264037,0.02393349538515853,0.42583779103997266,2.330024184542328,3.3228585398597,0.0,0.00016552876688025187,0.0042736654529507145,4.12643711859588,52.509515547227174,180.4333498652777,11.897830380586663,2.330024184542328,56.5332180718728,0.0,-135.39596426462452,False
45,2022-10-16,3.47,20.04,21.254137920024185,2.3368156167170713,2.5711876737722434,124.4021243235721,2.2764901459499023,0.026637208638555166,0.4349409077432859,3.120294484970919,4.419178564193392,0.0,0.00011518384394981762,0.008383288399804956,4.434504966536868,55.5924767596254,178.02643622366298,1.457735077421306,3.120294484970919,60.0,0.0,-143.5235098540501,False
46,2022-10-17,2.9700000000000006,15.86,22.540258468072768,2.3584730926171584,2.6140974721247523,128.0959657495066,2.6407643557780665,0.029921553229984535,0.44492734899883046,2.5951538089933757,3.6521780778847717,0.0,7.758823351122768e-05,0.0030117608813720054,4.757081121228157,55.05879079324575,176.71649531112703,0.6277628346511865,2.5951538089933757,59.789577046357856,0.0,-142.64790786687155,False
47,2022-10-18,12.4,12.23,21.310919237916,2.375918972714022,2.6479349699703385,131.7710918267733,3.0263380049827866,0.03324575686150004,0.4540694638600365,2.154028557114667,3.0166959298953,0.0,5.4308120872592625e-05,0.008063137040025481,5.0624037154020325,51.9998342389993,178.4101440019115,7.689655379320239,2.154028557114667,56.96725080057431,0.0,-135.4040814404128,False
48,2022-10-19,11.080000000000002,11.34,22.02848104104493,2.39209733164542,2.678469524778411,135.45861196339501,3.481932046568383,0.037105889924168425,0.46370440962998494,2.038725511070724,2.8430454660110422,0.0,3.7574771509785165e-05,0.0047179118429938605,5.37214683370003,54.69922056865369,178.64251006165617,8.004588474244326,2.038725511070724,60.0,0.0,-142.31806795343164,False
49,2022-10-20,11.7,17.69,19.311314920881586,2.4036576240943623,2.699698842897216,139.06614657289487,3.9108867613101124,0.04050512826047328,0.4714731698778432,2.8488943297701863,3.961300035314568,0.0,2.8124066344781262e-05,0.026306448178176844,5.648833666683859,48.56672432384903,177.24899198275753,9.132218043584055,2.8488943297701863,54.14475854967437,0.0,-127.66087651439861,False
50,2022-10-21,38.26,11.7,22.00674904351424,2.416330289966288,2.7221843260681746,142.75335576827666,4.481909059014565,0.045095278010186396,0.48109318982531174,1.9579031547738937,2.7141695448191365,0.0,1.637538998233712e-05,0.004801836604106713,6.120044589665698,49.247334871056566,178.27870138164405,34.516121056294345,1.9579031547738937,55.166646249493716,0.0,-129.5730413272552,False
51,2022-10-22,25.83,19.48,23.165306414535273,2.428231382376578,2.7429096286466246,146.4526446837033,5.172137487871134,0.05057427787454142,0.4915089222528772,3.1527306881319093,4.358533207012534,0.0,5.552685083620723e-06,0.0015414533261369767,7.075185543258617,53.05099919649686,176.08211347259476,23.66805470203676,3.1527306881319093,60.0,0.0,-140.62786251212887,False
52,2022-10-23,5.29,19.84,21.988511542130674,2.4377365174161953,2.758958960338772,150.13959008263353,5.901119164171535,0.05613097827363982,0.501116416443901,3.156978825772776,4.355269642120235,0.0,6.895604992562809e-07,0.004873036725985935,8.980267677365198,51.060336206172835,174.40968394747577,2.607159882998737,3.156978825772776,60.0,0.0,-139.89888083582846,False
53,2022-10-24,10.99,18.46,21.689495703710318,2.4458405304292934,2.772231250782187,153.82182315360615,6.703112184211745,0.062066501527260017,0.5105185426140317,2.9196094104972956,4.020907315781711,0.0,1.1840095792692296e-08,0.006144920115354502,12.777490078736264,47.30395206811323,174.4090670603498,6.969709571344282,2.9196094104972956,60.0,0.0,-139.09688781578828,False
54,2022-10-25,31.0,17.56,21.101031895242762,2.4526206669564936,2.783035362082124,157.49239675290218,7.564342242155375,0.06823364567078363,0.5195165040805446,2.763471362969513,3.8006180517479815,0.0,4.408584608484034e-12,0.009291876033461599,20.349267714503792,38.55088415828436,174.82959595822123,26.778853050380576,2.763471362969513,58.725588681498074,0.0,-135.13883825388496,False
55,2022-10-26,15.48,14.39,21.574337769665775,2.4587616377125716,2.7925751362189764,161.17260976320281,8.548407207665532,0.07515053162046115,0.5288395382630074,2.3626589420663326,3.245447862559337,0.0,0.0,0.006690145667844649,35.4691390049003,17.681337844458255,174.58025899337804,12.483889102283852,2.3626589420663326,53.05938118950683,0.0,-120.38588908283607,False
56,2022-10-27,1.17,18.96,20.620319611321275,2.463760713215719,2.8001744732332883,164.8308772121501,9.572286946281766,0.08208235225607217,0.5375073401938599,2.999815714237696,4.116728449376771,0.0,0.0,0.012613374103291441,65.67346352928473,5.6660272549368,171.51014585219843,0.12338469180280263,2.999815714237696,60.0,0.0,-136.22771305371825,False
57,2022-10-28,3.04,21.97,21.295769379529805,2.4683771521673465,2.8070357736543987,168.50569002639725,10.748423825236545,0.08992557536746262,0.546639049932548,3.2907391059101854,4.512088790974625,0.0,0.0,0.008147688462315172,126.04739793374974,69.68944674551935,169.47055909830215,0.5674979629216726,3.2907391059101854,56.32787935149521,0.0,-126.12832299889682,False
58,2022-10-29,3.47,20.94,19.62230207451928,2.4719301108926772,2.812229313694933,172.12802031072547,11.900185020801414,0.09724757782692964,0.5546214002584542,3.2631444723896,4.471354684348387,0.0,0.0,0.022313013676590665,246.7459808403022,186.70782630414053,167.91894581901076,0.550258594942993,3.2631444723896,60.0,0.0,-133.8998149791986,False
59,2022-10-30,2.71,22.22,22.89692187863691,2.4759079428229263,2.817917399915529,175.82524548831154,13.448466857830484,0.10728029200506424,0.5648528026476278,3.388524823917371,4.6398787050614185,0.0,0.0,0.002098467588103725,488.10953444328356,428.83631829127444,165.803283491076,0.18578362287334563,3.388524823917371,59.24680038080587,0.0,-130.5212580675278,False
60,2022-10-31,6.02,20.65,20.480607247611815,2.47880344377539,2.8220285966062515,179.47939210009702,14.911684353793474,0.1162512115760511,0.573424648284724,3.262053294901297,4.464430384717134,0.0,0.0,0.013725610854121495,970.7835680066485,912.0604790135139,165.9217283550041,1.4371247513547785,3.262053294901297,58.658232101090555,0.0,-127.62781965185658,False
61,2022-11-01,18.24,18.81,22.426926817810457,2.4817193816652137,2.8260918285217556,183.17199107426958,16.70623482410913,0.12726304785580858,0.5833332518683849,3.020142955710129,4.131281781351471,0.0,0.0,0.0033471054864896432,1936.0850130170961,1875.943101048042,168.58087576434218,11.449570809310439,3.020142955710129,60.0,0.0,-129.0937651758909,False
62,2022-11-02,7.86,19.89,21.533193595339796,2.4840883552878785,2.8293662293780755,186.8514531063531,18.555755321761435,0.13821014043205554,0.5926280276893601,3.3112301361565337,4.52763862271352,0.0,0.0,0.006892838843854832,3866.631912579992,3806.569797081601,167.57445698003514,4.338780161593554,3.3112301361565337,60.0,0.0,-127.24424467823857,False
63,2022-11-03,19.64,16.46,20.89710746796566,2.4860589368210966,2.832055084745697,190.51714245404636,20.472356312228833,0.14918393368074057,0.6014859311701056,2.7684877542760713,3.7842662235509583,0.0,0.0,0.0106101625659214,7727.664108037631,7667.536351156898,168.4044897411789,15.02570101530529,2.7684877542760713,60.0,0.0,-125.32764368777117,False
64,2022-11-04,27.42,18.34,21.75771261066487,2.487891846167825,2.834528210236984,194.20051682166624,22.642907507239276,0.1614478089896912,0.6109349096114963,2.9414104904211813,4.019417853003386,0.0,0.0,0.005836877835390997,15449.667116115259,15391.943172382078,167.8641288132572,23.940943074918355,2.9414104904211813,57.57435161879972,0.0,-117.26276692644404,False
65,2022-11-05,18.52,18.97,22.345360040732935,2.489545869344239,2.8367457412135315,197.8921682853304,25.051361353609227,0.1748113764515028,0.6207874920570546,3.0832087758572446,4.212042151902512,0.0,0.0,0.0036028438153432596,30893.609636387086,30836.00905516331,166.93702830996156,15.235058351393109,3.0832087758572446,57.49407615616087,0.0,-114.65924370586171,False
66,2022-11-06,29.52,13.03,20.874999755007522,2.49083614155523,2.838463553769973,201.55729930889996,27.399763344465974,0.18726469361762044,0.6296302116690103,2.1736532821271117,2.9688549096499908,0.0,0.0,0.010760857336153284,61781.42345026968,61725.348530573756,167.71744475872742,25.77072864158416,2.1736532821271117,55.91255301780566,0.0,-108.46774048880178,False
67,2022-11-07,21.05,15.55,21.668812855376054,2.492031265978128,2.840038914651914,205.23917830692724,30.010727837513024,0.20091022766936842,0.6390181325861641,2.601032159644759,3.5519022895059913,0.0,0.0,0.006240486362402264,123556.98019071222,123496.87012303424,166.59626056338757,18.61928190583388,2.601032159644759,60.0,0.0,-115.78927216248698,False
68,2022-11-08,7.5600000000000005,12.03,21.013992895534543,2.4930231962085028,2.8413416499830078,208.90772486755628,32.65588654716378,0.21425321853151252,0.6479563145199104,2.109504578901902,2.8802279345936124,0.0,0.0,0.00983898498541802,247108.0181666647,247047.9662689344,166.287437300864,4.988595327929943,2.109504578901902,60.0,0.0,-113.14411345283622,False
69,2022-11-09,8.75,14.17,22.330001690579266,2.4939724114038992,2.8425798713256465,212.59919280492673,35.658051986639535,0.2292694807422477,0.6577983486480555,2.4241429361078852,3.3093231969225565,0.0,0.0,0.003652378577479687,494210.01960549137,494152.45919590193,165.55275968570996,6.1753544182315085,2.4241429361078852,57.505301177798124,0.0,-104.07982987540991,False
70,2022-11-10,7.3,17.41,21.890674386721066,2.4947683562494976,2.843616414831105,216.2846778167253,38.71874111874365,0.24407003513870246,0.6673386469905838,2.8115005542484175,3.8376415855576114,0.0,0.0,0.005267203293236156,988413.9439881555,988362.5900857388,164.35836531849029,4.656752781662065,2.8115005542484175,51.303849501839956,0.0,-85.94961317072745,False
71,2022-11-11,6.710000000000001,15.83,22.796092622480682,2.4955002238981367,2.8445648955813105,219.9810238798502,42.06771042300837,0.2600045124222174,0.6775007985170128,2.6190591427646113,3.5745510970446595,0.0,0.0,0.0023357454453698523,1976821.7138597243,1976762.598991576,163.74451921700853,3.749295004437087,2.6190591427646113,59.06569373499177,0.0,-101.46192535302163,False
72,2022-11-12,13.05,17.25,22.38481290463314,2.4961128555173184,2.8453570441532787,223.67313931765912,45.45540412278748,0.27556480079574436,0.6873804777097554,2.804117249302487,3.8267546051154455,0.0,0.0,0.0034776146264730023,3953637.171532852,3953577.0868786266,163.47243718904448,9.495327422848622,2.804117249302487,60.0,0.0,-100.34459587721253,False
73,2022-11-13,29.059999999999995,11.9,22.982525121102512,2.4966618834225196,2.846064313947843,227.3710653977536,49.05506135973903,0.29173625387068775,0.6976706735346885,2.053314408502295,2.8019000305930257,0.0,0.0,0.001909290122950269,7907268.003853318,7907208.536172207,164.3422835537727,25.388253604678773,2.053314408502295,59.310790333262055,0.0,-95.07015915008779,False
74,2022-11-14,12.18,19.39,21.89376455278754,2.497101027863349,2.846628867073391,231.05659771751564,52.52617494289257,0.30660543962135905,0.7072130942440205,3.015832128062819,4.115045250802763,0.0,0.0,0.005254434612130265,15814529.582058199,15814485.114608515,162.39878804543653,10.008450257533424,3.015832128062819,44.40093079784311,0.0,-55.3680868958662,False
