,Time,precip,irrad,temp,height,lai,biomass,yield,HI,frPHU,transpiration,evapotrans,w_stress,n_stress,t_stress,n_uptake,nitrogen_level,swc,runoff,w_uptake,fertilizer,irrig,reward,dones
20,2022-09-21,10.169999999999998,18.44,20.575704919513196,0.8549962453201538,0.3385659579946305,34.33737027990884,0.026182272066117444,0.0011920960258527164,0.1981516893293028,0.6709901155510515,1.0189951862753799,4.540028056032597e-05,0.044813781262214025,0.012960876335981197,0.221142600084542,59.84995426858019,165.7545982694642,5.548947705530337,0.6709901155510515,60,0,-145.7738177279339,False
21,2022-09-22,25.47,16.79,22.07226672682598,0.9237089747453369,0.39590173718946453,37.888493483621126,0.03346334708012512,0.0013766466916919002,0.20781670768563934,0.7209375278893551,0.95319240728837,4.539761743505011e-05,0.04153219872812819,0.004551821430036074,0.21264156876438678,0.07868235732633372,169.34690695852072,20.9244989036551,0.7209375278893551,0,0,0.03346334708012512,False
22,2022-09-23,13.36,18.88,21.615843105342453,0.9928352551088495,0.45815915075160635,41.45185016139214,0.04211521679773889,0.0015790335137013736,0.21716824827996795,0.907980984994959,1.0575772797479683,4.53919727201324e-05,0.03823031639108998,0.006489921124115061,0.19464526003423233,59.8709400974379,171.2073651007144,10.44196457805835,0.907980984994959,60,0,-145.7578847832023,False
23,2022-09-24,3.17,21.52,21.656073292914076,1.06451209298952,0.52757552482962,45.02779885808796,0.052547785774127,0.0018084464444921649,0.2265474194976287,1.1731077521040447,1.2122175558387618,4.538051441804747e-05,0.034831660810843545,0.006299859025150956,0.1648090330693459,0.152453127559833,172.1161336704752,1.0490138744004673,1.1731077521040447,0,0,0.052547785774127,False
24,2022-09-25,1.24,22.57,20.493540344896367,1.13186309059188,0.5973331158011921,48.615410151723,0.06430213449994117,0.0020442308986207396,0.23512814775648608,1.3430306715501603,1.2521144632371524,4.536108359043389e-05,0.031683861367062915,0.013619656231939614,0.12699701388529494,59.87132728664963,172.09726311285903,0.006756094379035302,1.3430306715501603,60,0,-145.73569786550007,False
25,2022-09-26,5.28,20.87,21.535176628382235,1.2063772728428586,0.6796284630802237,52.215641244842985,0.07897385216183524,0.0023308539659627927,0.24442428555070467,1.4085871159495602,1.1833177110375381,4.5323864824142746e-05,0.028277707659923212,0.006882972487673666,0.0712993454484292,0.025861923715833048,175.04297713927204,1.1509682625494366,1.4085871159495602,0,0,0.07897385216183524,False
26,2022-09-27,2.39,22.44,22.339944006115957,1.286583831129888,0.7742377415572053,55.829017204738484,0.09716637781705473,0.0026740654321051795,0.2542731481922678,1.6701029347982745,1.2669635706266,4.52547314457874e-05,0.02472983538582929,0.0036202614750098228,0.004371318094863241,60.00711733636895,176.0793073472008,0.08670622144464832,1.6701029347982745,60,0,-145.70283362218296,False
27,2022-09-28,1.35,21.82,19.216902351603874,1.3498427995318756,0.8532937940594683,59.43165621718015,0.11531427906305246,0.002974091694153206,0.2619770646425452,1.7213045571180392,1.2129242570435734,4.516811313703961e-05,0.02203790288199381,0.02762779691183115,0.0769619064130298,0.07492586186429864,176.21638309015722,0.0,1.7213045571180392,0,0,0.11531427906305246,False
28,2022-09-29,0.59,18.04,22.726497404582588,1.4330119022342576,0.9628408181504542,63.067494270072665,0.14094279234906099,0.0034149304956473054,0.2720914172555827,1.6336020919310887,1.053455587196343,4.498943591224602e-05,0.018667192201749172,0.0025089223089936885,0.18925661259743976,59.79687222278032,175.7529275029609,0.0,1.6336020919310887,60,0,-145.65905720765096,False
29,2022-09-30,2.5700000000000003,12.52,19.97776888001958,1.500277036217704,1.0566570269119178,66.70447174208046,0.16704224977702486,0.0038170289109751205,0.2803179068709808,1.3665582175188424,0.825129653118972,4.476688095667036e-05,0.016100104919433145,0.018359656678059055,0.29878775062960994,0.27828700611938295,177.4977978498419,0.0,1.3665582175188424,0,0,0.16704224977702486,False
30,2022-10-01,3.91,19.77,20.667594262943542,1.570549692199045,1.159277247111234,70.35912914474238,0.19852967223007117,0.004289520035302036,0.2890181776559695,2.0492788149153087,4.45224745552656,4.442609961885502e-05,0.013587745570331933,0.012252824545385788,0.43066569638031016,59.61199737327625,176.8871107987828,0.06843959553253741,2.0492788149153087,60,0,-145.60147032776993,False
31,2022-10-02,9.03,13.79,21.233779379643842,1.6424942623720358,1.2694670563278847,74.02259133051287,0.23634701647049428,0.004840509332995861,0.2981073118452853,1.6380784750103814,3.3527931627093888,4.3913788420058e-05,0.011211285891907785,0.008500255230361908,0.585891511042905,0.4861572822058085,180.66383027152457,1.9004873645488438,1.6380784750103814,0,0,0.23634701647049428,False
32,2022-10-03,26.33,18.08,21.136454601700297,1.7119094329434246,1.380585679074927,77.69380094283206,0.2801584880880566,0.005451753437842673,0.3071296020937059,2.0887766817859776,4.054921261612654,4.319476155334456e-05,0.009120212599408095,0.009075656804453103,0.758723385381832,59.43759616241123,185.43304639255655,17.505862617355387,2.0887766817859776,60,0,-145.51984151191195,False
33,2022-10-04,22.95,18.29,20.99147412741277,1.7781294114153654,1.4909779801127698,81.36180924959498,0.33056598877227206,0.006126129892325871,0.31605231784055526,2.205269491017485,4.086363360672914,4.221389621483773e-05,0.007321218133428897,0.009984262682070644,0.9481649253163029,0.8137249655216366,185.63147389444188,18.66520913744174,2.205269491017485,0,0,0.33056598877227206,False
34,2022-10-05,10.939999999999998,11.94,21.87211064326229,1.8457118325792439,1.607883637670464,85.045722958949,0.39207464646104734,0.006931367158495101,0.3255798663592794,1.6564929469755336,2.9380482294171357,4.07848117123244e-05,0.005691306517133676,0.0053443535803069375,1.1661718070840594,58.90079992551977,185.83657491326392,7.79685075176082,1.6564929469755336,60,0,-145.40792535353896,False
35,2022-10-06,29.310000000000002,17.97,23.849805589290625,1.9184672901724844,1.738839688762572,88.7352480826512,0.4720184818745539,0.007971612379223452,0.33646572184642953,2.3235940056532716,3.946599815125806,3.853124884600767e-05,0.004176754736250565,0.0005548999867789339,1.4286628276395668,1.2849973281687666,184.83378765849815,26.366187439639965,2.3235940056532716,0,0,0.4720184818745539,False
36,2022-10-07,24.96,12.38,22.666677119951384,1.9811746311904808,1.8557578226546947,92.4288576586197,0.5606139711437975,0.00906213330270429,0.3465389890991434,1.824411149786464,2.9942305322437437,3.5695030256466254e-05,0.003074338470036131,0.0026640826012571672,1.693902570158584,58.437032895013616,185.17669383379945,21.62286329245497,1.824411149786464,60,0,-145.23938602885622,False
37,2022-10-08,15.36,15.29,20.99929092419293,2.0328481824012328,1.9548400586046961,96.09705345783958,0.6541479583744423,0.010143385743384399,0.3554670735251001,2.084661214338536,3.332568975821481,3.243047813983324e-05,0.0023069974051844744,0.009933657430534093,1.9511252766578266,1.8699229212519166,184.27909767482356,12.92502718315441,2.084661214338536,0,0,0.6541479583744423,False
38,2022-10-09,30.23,15.65,23.158381887871005,2.088362408493039,2.0635230019719173,99.79604315680965,0.7763155060660245,0.011555708184241271,0.36587805009644003,2.2372502189944226,3.4838120416699074,2.7535061240202552e-05,0.0016222135033548968,0.0015545199471476145,2.2518704709962645,57.90072897411359,183.81171717430215,27.213568458851498,2.2372502189944226,60,0,-145.02368449393398,False
39,2022-10-10,5.35,12.34,22.000856384527857,2.1351013310928586,2.1573217866015155,103.4831674035974,0.9096587970773913,0.013020914037715582,0.37549402288801137,1.9725793551913142,3.0086720354759926,2.1762397180102866e-05,0.0011541450020301491,0.004824764699659978,2.547974859827991,2.5131604589925414,183.04957595720535,3.103469181620794,1.9725793551913142,0,0,0.9096587970773913,False
40,2022-10-11,14.29,11.7,23.335891440375175,2.181400598343108,2.251602572314537,107.18357220145887,1.0759408522629288,0.014823124927287542,0.38602691536079653,1.9173511367922154,2.868809630303219,1.37884928150811e-05,0.0007833154389313979,0.0012402704827336741,2.8726383369067285,57.209683107548145,183.22909245035248,11.241673876549653,1.9173511367922154,60,0,-144.72405914773708,False
41,2022-10-12,11.95,20.19,21.54165836317713,2.2181847245575486,2.327394706528145,110.86319001620797,1.25003532700586,0.01660440234966773,0.39532750489594565,2.933380301119639,4.326446950088132,5.061208081302837e-06,0.0005503516808968989,0.006850792240462256,3.178162916901959,3.1103177931015096,181.35293777511205,9.499707725152279,2.933380301119639,0,0,1.25003532700586,False
42,2022-10-13,12.490000000000002,15.93,21.734984169264564,2.2517687026436226,2.3967176972126243,114.546188612407,1.4517532957881214,0.018612108104155586,0.4047608731440669,2.446507082198704,3.5640096742408462,0.0,0.00038162573122224597,0.005938300621044279,3.4909188025915814,56.591803802176365,181.29441674695448,8.984511353916727,2.446507082198704,60,0,-144.3482467042119,False
43,2022-10-14,7.720000000000001,19.63,22.59490353394142,2.2836016225642695,2.4624272204865787,118.24059924563437,1.694985269272619,0.02098968713041016,0.4147848453514442,3.0307744728340005,4.3664532123067,0.0,0.00025700192133160105,0.002858128683568939,3.8190853017306754,3.7665348779326004,179.7440387857241,4.903924748923675,3.0307744728340005,0,0,1.694985269272619,False
44,2022-10-15,15.91,14.67,20.926209537853634,2.3087179509325013,2.513951475514221,121.90701477619055,1.9470947182621698,0.023325846350299082,0.4236627365175525,2.325613613434822,3.3228585398597,0.0,0.00018052367822274373,0.010414161793204979,4.125497665097077,55.97805390811847,180.4333498652777,11.897830380586663,2.325613613434822,60,0,-143.85290528173783,False
45,2022-10-16,3.47,20.04,20.830679875274644,2.331016108250751,2.559003831336577,125.57100895712829,2.2308282430348423,0.025878516098441717,0.4324750166516697,3.1145501736322467,4.419178564193392,0.0,0.00012705636635401696,0.011067697452703085,4.430257133755358,4.402520035095947,178.02643622366298,1.457735077421306,3.1145501736322467,0,0,2.2308282430348423,False
46,2022-10-17,2.9700000000000006,15.86,19.64002432532778,2.3491579123208464,2.595064493901728,129.19412426975677,2.5258042796426263,0.02841248500921653,0.4404695388531311,2.5879256759908635,3.6521780778847717,0.0,9.250441150499e-05,0.02210113019473703,4.7190124635397765,55.31119829202522,176.71649531112703,0.6277628346511865,2.5879256759908635,60,0,-143.2741957203574,False
47,2022-10-18,12.4,12.23,21.026518905992134,2.3673086276299395,2.630334068189803,132.86296775146153,2.8885956907319397,0.03151426626580918,0.4494163238160378,2.148629979762671,3.0166959298953,0.0,6.507274970413146e-05,0.009758844344199269,5.023109816087242,4.926992830003433,178.4101440019115,7.689655379320239,2.148629979762671,0,0,2.8885956907319397,False
48,2022-10-19,11.080000000000002,11.34,21.463284696752535,2.3838998876433575,2.662056398288625,136.54111748987154,3.3094041041594604,0.0350387088142641,0.4586630852835876,2.034076073805057,2.8430454660110422,0.0,4.551030385580024e-05,0.007247034167335853,5.331581181024358,54.740729450224364,178.64251006165617,8.004588474244326,2.034076073805057,60,0,-142.49059589584056,False
49,2022-10-20,11.7,17.69,22.262705778339743,2.3993204946945976,2.690821740679871,140.23176176263746,3.808871136189817,0.039154649545343506,0.468458899691788,2.8454470523044613,3.961300035314568,0.0,3.1442919894209e-05,0.00387469021162945,5.645608794178827,5.577181718494075,177.24899198275753,9.132218043584055,2.8454470523044613,0,0,3.808871136189817,False
50,2022-10-21,38.26,11.7,20.62138353846445,2.411313971732852,2.712571436494321,143.8900595947044,4.317818733005963,0.04315021964826579,0.47712743234183225,1.9553819117654612,2.7141695448191365,0.0,2.11291077055753e-05,0.012605173531184066,6.010127932972179,54.1917213200476,178.27870138164405,34.516121056294345,1.9553819117654612,60,0,-141.48218126699405,False
51,2022-10-22,25.83,19.48,22.829859496280232,2.4236490133002135,2.734258466898397,147.58670663406883,4.971907414654424,0.04830086346655345,0.4873127754024643,3.149136902909803,4.358533207012534,0.0,9.142991795774158e-06,0.0022545102930005,6.755140418260255,6.62837174606742,176.08211347259476,23.66805470203676,3.149136902909803,0,0,4.971907414654424,False
52,2022-10-23,5.29,19.84,22.72717883460945,2.434242152708268,2.752397649157933,151.28241749994817,5.707745387179243,0.05393831902828679,0.4974275960306302,3.1542853243715974,4.355269642120235,0.0,1.7812250273641084e-06,0.002507188696535767,8.251834628002893,51.78815207467136,174.40968394747577,2.607159882998737,3.1542853243715974,60,0,-140.09225461282077,False
53,2022-10-24,10.99,18.46,21.980478221001718,2.4429619374744496,2.7668738812815,154.96924586962774,6.500550001912988,0.05980467847660384,0.5070295728307687,2.9175972135247914,4.020907315781711,0.0,7.422499692655293e-08,0.004904623568264488,11.238670274284848,11.157806639562303,174.4090670603498,6.969709571344282,2.9175972135247914,0,0,6.500550001912988,False
54,2022-10-25,31.0,17.56,22.108951624530974,2.450608222476661,2.77920524873191,158.65788563897496,7.3945096548634845,0.0662643522999697,0.5167197868586059,2.762121793948103,3.8006180517479815,0.0,1.5036227818399084e-10,0.00441571677537933,17.2011504888057,17.028249866495955,174.82959595822123,26.778853050380576,2.762121793948103,0,0,7.3945096548634845,False
55,2022-10-26,15.48,14.39,18.497932787178645,2.4556328973552595,2.7870975819202592,162.2160694909703,8.167532797488665,0.07143972201414928,0.5239299055311187,2.361020125953653,3.245447862559337,0.0,9.992007221626409e-16,0.03962649068951141,29.082132401574956,28.989592612823422,174.58025899337804,12.483889102283852,2.361020125953653,0,0,8.167532797488665,False
56,2022-10-27,1.17,18.96,21.607885782503374,2.4614003048375643,2.795836452168309,165.89688332420573,9.21876422617559,0.07863699767970184,0.5332759809311897,2.998178118794727,4.116728449376771,0.0,0.0,0.006527980233357655,52.8237590018742,52.81758343959157,171.51014585219843,0.12338469180280263,2.998178118794727,0,0,9.21876422617559,False
57,2022-10-28,3.04,21.97,19.9824560212494,2.4658592034346274,2.8025604615784436,169.5340391532325,10.260615263602809,0.0854473414005194,0.5415056897369929,3.2888955928973065,4.512088790974625,0.0,0.0,0.018311517131779254,100.26680972216498,100.23577015734422,169.47055909830215,0.5674979629216726,3.2888955928973065,0,0,10.260615263602809,False
58,2022-10-29,3.47,20.94,21.245488057068567,2.4701941872450774,2.808944955570705,173.2077954691992,11.501159958221056,0.09350656742502005,0.5506028656003641,3.2618087979601635,4.471354684348387,0.0,0.0,0.00843284319387605,195.11805798470743,195.08127437366898,167.91894581901076,0.550258594942993,3.2618087979601635,0,0,11.501159958221056,False
59,2022-10-30,2.71,22.22,20.603716722072985,2.473808585983229,2.8142002805261637,176.86558685740678,12.80482828094196,0.10170464763143966,0.5592592644479417,3.3869617499504763,4.6398787050614185,0.0,0.0,0.012741865531018415,384.77634041667244,384.74613617531077,165.803283491076,0.18578362287334563,3.3869617499504763,0,0,12.80482828094196,False
60,2022-10-31,6.02,20.65,20.924273463416835,2.4770609293533146,2.818846785865487,180.53195438519205,14.255977152481867,0.1106551250381803,0.5681358258925961,3.2607695738867077,4.464430384717134,0.0,0.0,0.010427118006674507,764.0469380398793,763.9807101695912,165.9217283550041,1.4371247513547785,3.2607695738867077,0,0,14.255977152481867,False
61,2022-11-01,18.24,18.81,20.855162160241417,2.4798952296014347,2.8228435007263983,184.1965794689788,15.826839124170062,0.1201068978590763,0.5769649207828719,3.018933368198263,4.131281781351471,0.0,0.0,0.010897413282927482,1522.5375974698877,1522.3930936336135,168.58087576434218,11.449570809310439,3.018933368198263,0,0,15.826839124170062,False
62,2022-11-02,7.86,19.89,22.069283250160417,2.482597042700357,2.826604517161047,187.88467350905154,17.665655867783975,0.13107567250478752,0.5866278900480919,3.3101056612608613,4.52763862271352,0.0,0.0,0.00456301212611443,3039.469945547375,3039.4084565540775,167.57445698003514,4.338780161593554,3.3101056612608613,0,0,17.665655867783975,False
63,2022-11-03,19.64,16.46,24.081400285547687,2.485242586130039,2.830253686192183,191.58839953954222,19.905696939375233,0.14439645089634606,0.5976728078266275,2.767875972607446,3.7842662235509583,0.0,0.0,0.0003438514195208686,6073.288356863812,6073.165849410782,168.4044897411789,15.02570101530529,2.767875972607446,0,0,19.905696939375233,False
64,2022-11-04,27.42,18.34,21.910198401968817,2.487203258636132,2.8329302033633414,195.27418214076013,22.057240246509657,0.1565679753871205,0.6072265155202873,2.9408350240978325,4.019417853003386,0.0,0.0,0.005186882262375292,12140.865297539445,12140.717905578578,167.8641288132572,23.940943074918355,2.9408350240978325,0,0,22.057240246509657,False
65,2022-11-05,18.52,18.97,20.582396439528452,2.4887505500472162,2.8350175246174842,198.93135687670608,24.178662428977017,0.16806854135420515,0.6158682713166668,3.0825575053895107,4.212042151902512,0.0,0.0,0.012908303388407427,24275.95195562911,24275.844699099365,166.93702830996156,15.235058351393109,3.0825575053895107,0,0,24.178662428977017,False
66,2022-11-06,29.52,13.03,21.024183695583897,2.490154538921783,2.8368901137364237,202.6001451377126,26.501112779434216,0.18042998024481657,0.6248134524262711,2.173235833630661,2.9688549096499908,0.0,0.0,0.009773748716190966,48546.05756243642,48545.89472637217,167.71744475872742,25.77072864158416,2.173235833630661,0,0,26.501112779434216,False
67,2022-11-07,21.05,15.55,21.786174769981276,2.491449328212369,2.8386080319051765,206.28398382694544,29.084384817239798,0.19397499790890063,0.6342819790540055,2.6005784646864036,3.5519022895059913,0.0,0.0,0.005711554862928514,97086.20008889971,97086.0902169588,166.59626056338757,18.61928190583388,2.6005784646864036,0,0,29.084384817239798,False
68,2022-11-08,7.5600000000000005,12.03,23.32251759801279,2.49268858890116,2.8402451999419007,209.9843063654148,32.070475399664296,0.20951454792868648,0.6448056861954978,2.109222935461235,2.8802279345936124,0.0,0.0,0.0012624727478109943,194166.4168832569,194166.36888727988,166.287437300864,4.988595327929943,2.109222935461235,0,0,32.070475399664296,False
69,2022-11-09,8.75,14.17,20.78413426595832,2.493583188797181,2.8414223423447944,213.6470810316389,34.78350901582301,0.22280611122268207,0.6535859981913483,2.423801574972469,3.3093231969225565,0.0,0.0,0.011396851221568527,388326.7728552753,388326.71747550316,165.55275968570996,6.1753544182315085,2.423801574972469,0,0,34.78350901582301,False
70,2022-11-10,7.3,17.41,22.831155327447103,2.4944840102102575,2.842596371582235,217.34373948839112,37.98569962798836,0.23851436058757125,0.6637722312459136,2.811151964990395,3.8376415855576114,0.0,0.0,0.002251428676858569,776647.4103675862,776647.3619324992,164.35836531849029,4.656752781662065,2.811151964990395,0,0,37.98569962798836,False
71,2022-11-11,6.710000000000001,15.83,22.835511095507602,2.495257827484033,2.8436049398452967,221.04043625158417,41.326045932888505,0.2544412576963545,0.6739614558994216,2.618753771976392,3.5745510970446595,0.0,0.0,0.002241089556529019,1553288.6073900317,1553288.5582842196,163.74451921700853,3.749295004437087,2.618753771976392,0,0,41.326045932888505,False
72,2022-11-12,13.05,17.25,22.672882481640134,2.4959156740650563,2.844458983249965,224.73562647769688,44.75826541884813,0.27030066206422715,0.6840389850763722,2.803811575075767,3.8267546051154455,0.0,0.0,0.0026477122502763795,3106570.9208090585,3106570.8366537453,163.47243718904448,9.495327422848622,2.803811575075767,0,0,44.75826541884813,False
73,2022-11-13,29.059999999999995,11.9,22.712897383636083,2.4964831236347846,2.8451930415172053,228.4312021414402,48.30322124669858,0.28620476028547703,0.6941439970156827,2.0530973755944997,2.8019000305930257,0.0,0.0,0.0025436805011338492,6213135.465033696,6213135.307673648,164.3422835537727,25.388253604678773,2.0530973755944997,0,0,48.30322124669858,False
74,2022-11-14,12.18,19.39,21.99123001391561,2.496948970568768,2.845793937815991,232.11818702767115,51.794728306015664,0.30123424055339687,0.7037533582889764,3.015526791524564,4.115045250802763,0.0,0.0,0.004862378885027718,12426264.468013471,12426264.401193216,162.39878804543653,10.008450257533424,3.015526791524564,0,0,51.794728306015664,False
75,2022-11-15,18.19,17.48,20.770305971949508,2.497319737647124,2.846270484052775,235.78059427075578,55.11075264470405,0.3147958500804385,0.7125241728301506,2.518179428407859,3.4361569666591865,0.0,0.0,0.011496020759881653,24852522.385755997,24852522.27604257,162.51267336897712,14.63995770980023,2.518179428407859,0,0,55.11075264470405,False
76,2022-11-16,11.55,18.68,20.025758007885834,2.4976273252184797,2.8466637503800127,239.41938058308443,58.3262962429944,0.32737136252023324,0.7207836220113908,2.870157543242167,3.916258505270739,0.0,0.0,0.01787144066703361,49705038.13176355,49705038.05867112,161.38550400121147,8.760910862494901,2.870157543242167,0,0,58.3262962429944,False
77,2022-11-17,20.22,4.38,22.191819168698338,2.497944936588853,2.8470678828966762,243.10912225288072,62.015467047426455,0.341899246450136,0.730530750561321,1.1274761818813752,1.5383378229728786,0.0,0.0,0.004118307747286165,99410069.53621523,99410069.41920869,163.37855707100076,16.688609107237816,1.1274761818813752,0,0,62.015467047426455,False
